frame robot_id x y phi px py
2689 255 -19.6948 81.2044 -3.14159 1900.97 871.359
2690 255 -21.7405 81.3648 -3.14159 1897.41 871.131
2691 255 -23.9196 81.0819 -3.14159 1893.6 871.728
2692 255 -25.643 81.65 -3.14159 1890.62 870.735
2693 255 -27.5007 81.3725 -3.14159 1887.37 871.311
2694 255 -29.662 80.9617 -3.14159 1883.59 872.143
2695 255 -31.6101 80.764 -3.14159 1880.18 872.574
2696 255 -33.4355 81.149 -3.14159 1877.01 871.924
2697 255 -35.4334 81.1384 -3.14159 1873.53 872.011
2698 255 -37.5117 81.5984 -3.14159 1869.92 871.23
2699 255 -39.2602 81.0008 -3.14159 1866.85 872.394
2700 255 -41.1773 81.3684 -3.14159 1863.52 871.778
2701 255 -43.1989 81.2659 -3.14159 1859.99 872.036
2702 16 -45.108 81.6166 3.14159 1856.68 871.452
2703 255 -46.794 80.3014 -3.14159 1853.69 873.941
2704 255 -48.5025 80.7682 -3.14159 1850.73 873.135
2705 255 -50.7199 80.4765 -3.14159 1846.85 873.749
2706 255 -52.6384 80.2003 -3.14159 1843.49 874.324
2707 255 -54.5879 79.5674 -3.14159 1840.07 875.56
2708 255 -56.4967 80.0686 -3.14159 1836.76 874.698
2709 16 -58.5276 80.279 -3.10712 1833.22 874.377
2710 255 -60.7376 80.0385 -3.14159 1829.36 874.896
2711 16 -62.4814 79.8375 -3.11457 1826.31 875.327
2712 255 -64.86 80.1685 -3.14159 1822.17 874.794
2713 255 -66.8657 79.8842 -3.14159 1818.66 875.388
2714 255 -68.7286 80.2525 -3.14159 1815.43 874.769
2715 255 -70.9159 79.5497 -3.14159 1811.59 876.143
2716 16 -72.9228 79.5966 -3.11382 1808.09 876.124
2717 255 -75.1815 80.1562 -3.14159 1804.16 875.165
2718 255 -77.1002 80.2102 -3.14159 1800.82 875.13
2719 255 -79.3029 79.9816 -3.14159 1796.97 875.627
2720 255 -81.2352 79.7376 -3.14159 1793.59 876.143
2721 255 -83.1614 79.5304 -3.14159 1790.22 876.591
2722 255 -85.2762 80.1998 -3.14159 1786.55 875.424
2723 255 -87.0347 80.0804 -3.14159 1783.48 875.704
2724 255 -89.1646 79.9919 -3.14159 1779.76 875.94
2725 255 -91.0541 80.4329 -3.14159 1776.47 875.188
2726 255 -93.1294 79.794 -3.14159 1772.83 876.44
2727 255 -95.0781 79.7892 -3.14159 1769.43 876.514
2728 16 -96.7789 79.7387 3.14159 1766.46 876.665
2729 255 -98.8407 79.338 -3.14159 1762.85 877.476
2730 255 -100.761 79.3307 -3.14159 1759.49 877.554
2731 16 -102.435 79.4067 -3.1113 1756.57 877.47
2732 255 -104.475 79.3684 -3.14159 1753.01 877.609
2733 255 -106.44 78.8801 -3.14159 1749.56 878.579
2734 255 -108.175 78.7934 -3.14159 1746.53 878.798
2735 255 -109.98 78.6807 -3.14159 1743.38 879.067
2736 255 -112.171 78.5161 -3.14159 1739.55 879.446
2737 255 -113.975 78.833 -3.14159 1736.41 878.92
2738 255 -116.054 78.8669 -3.14159 1732.78 878.928
2739 255 -117.902 78.4047 -3.14159 1729.54 879.845
2740 255 -119.833 78.0715 -3.14159 1726.15 880.527
2741 255 -121.832 78.7495 -3.14159 1722.68 879.34
2742 255 -123.831 78.7093 -3.14159 1719.19 879.481
2743 255 -126.055 78.8812 -3.14159 1715.31 879.238
2744 255 -128.116 78.8487 -3.14159 1711.71 879.368
2745 255 -130.261 79.3269 -3.14159 1707.98 878.556
2746 255 -132.079 78.8268 -3.14159 1704.79 879.542
2747 255 -134.063 78.804 -3.14159 1701.32 879.651
2748 255 -136.436 78.9678 -3.14159 1697.18 879.428
2749 255 -138.188 78.3951 -3.14159 1694.11 880.547
2750 255 -140.55 78.7557 -3.14159 1689.99 879.96
2751 255 -142.253 79.1175 -3.14159 1687.03 879.347
2752 255 -144.44 78.8216 -3.14159 1683.2 879.969
2753 16 -146.361 78.752 -3.07717 1679.84 880.163
2754 16 -148.208 78.3819 -3.05845 1676.6 880.91
2755 16 -150.194 78.0536 -3.05845 1673.12 881.585
2756 16 -151.935 77.4692 -3.01724 1670.06 882.725
2757 16 -154.131 77.4133 -3.01724 1666.22 882.903
2758 16 -155.861 77.1659 -2.9997 1663.19 883.419
2759 16 -157.788 76.8903 -2.98294 1659.82 883.994
2760 16 -159.661 76.3357 -2.96174 1656.53 885.084
2761 255 -161.13 75.2868 -2.9442 1653.93 887.075
2762 16 -163.566 75.4167 -2.92292 1649.67 886.917
2763 16 -165.221 75.0141 -2.89661 1646.77 887.718
2764 16 -167.183 74.2396 -2.88099 1643.32 889.218
2765 16 -168.798 73.481 -2.8578 1640.47 890.677
2766 16 -170.97 73.2862 -2.83571 1636.67 891.111
2767 16 -172.451 72.3079 -2.81984 1634.05 892.971
2768 16 -174.416 72.116 -2.81984 1630.61 893.393
2769 16 -176.194 70.8013 -2.77761 1627.46 895.887
2770 16 -177.999 69.9761 -2.76109 1624.28 897.475
2771 16 -180.051 69.6738 -2.7367 1620.69 898.104
2772 16 -181.966 68.7677 -2.72337 1617.31 899.846
2773 16 -183.943 68.0187 -2.69549 1613.83 901.299
2774 16 -185.695 67.2359 -2.67795 1610.75 902.808
2775 16 -187.102 66.0053 -2.67795 1608.25 905.133
2776 16 -189.247 65.4752 -2.63449 1604.49 906.187
2777 16 -190.714 64.341 -2.6292 1601.89 908.335
2778 16 -192.416 63.8204 -2.62245 1598.9 909.357
2779 16 -194.082 62.7076 -2.58299 1595.95 911.473
2780 16 -195.724 61.6593 -2.57486 1593.05 913.469
2781 16 -197.012 60.5825 -2.57026 1590.77 915.505
2782 16 -198.558 59.695 -2.53605 1588.04 917.2
2783 16 -200.259 58.3564 -2.52134 1585.02 919.735
2784 16 -201.627 57.2716 -2.5128 1582.6 921.789
2785 16 -203.101 56.1246 -2.49809 1579.99 923.961
2786 16 -204.228 54.8126 -2.48055 1577.98 926.427
2787 16 -206.192 53.6194 -2.44685 1574.51 928.702
2788 16 -207.396 52.2377 -2.43297 1572.37 931.299
2789 16 -208.497 50.7487 -2.40878 1570.4 934.092
2790 16 -210.072 49.4789 -2.38844 1567.61 936.495
2791 16 -211.692 48.5157 -2.35619 1564.75 938.332
2792 16 -212.84 46.8901 -2.35619 1562.69 941.379
2793 16 -213.938 45.2919 -2.35619 1560.73 944.372
2794 16 -216.031 44.1826 -2.32173 1557.04 946.496
2795 16 -217.299 42.8479 -2.29744 1554.78 949.008
2796 16 -218.491 41.3192 -2.27942 1552.65 951.877
2797 16 -219.781 39.5644 -2.24554 1550.34 955.167
2798 16 -220.804 37.9062 -2.24554 1548.51 958.269
2799 16 -222.661 36.9212 -2.23677 1545.23 960.154
2800 16 -223.321 35.0805 -2.20355 1544.03 963.581
2801 16 -224.23 33.4753 -2.19959 1542.39 966.58
2802 16 -225.3 32.1126 -2.1786 1540.48 969.137
2803 16 -226.559 30.8016 -2.1588 1538.24 971.604
2804 16 -227.595 29.0471 -2.1588 1536.38 974.884
2805 16 -227.787 27.1304 -2.11122 1535.99 978.434
2806 16 -228.715 25.4285 -2.1045 1534.32 981.613
2807 16 -229.657 24.1121 -2.08994 1532.64 984.079
2808 16 -230.661 22.4305 -2.07014 1530.83 987.222
2809 16 -231.017 20.6321 -2.03444 1530.16 990.559
2810 16 -231.609 18.9672 -2.03444 1529.08 993.656
2811 16 -232.734 17.1655 -2.03444 1527.06 997.025
2812 16 -233.512 15.5764 -1.97569 1525.65 999.989
2813 16 -233.843 13.5486 -1.9513 1525.02 1003.75
2814 16 -234.035 11.8729 -1.9513 1524.63 1006.85
2815 16 -235.212 10.1502 -1.91957 1522.53 1010.08
2816 16 -235.196 8.41542 -1.90553 1522.51 1013.28
2817 16 -235.564 6.63859 -1.89255 1521.81 1016.58
2818 16 -236.569 4.59109 -1.85885 1520 1020.39
2819 16 -237.073 2.75971 -1.8491 1519.06 1023.79
2820 16 -237.806 0.838228 -1.82812 1517.73 1027.37
2821 16 -238.382 -0.929156 -1.80189 1516.67 1030.65
2822 16 -238.901 -2.80821 -1.78947 1515.71 1034.14
2823 16 -239.25 -4.46265 -1.76819 1515.06 1037.21
2824 16 -239.302 -6.12651 -1.76819 1514.92 1040.28
2825 16 -239.299 -8.12875 -1.74547 1514.87 1043.98
2826 16 -239.603 -9.8999 -1.72345 1514.28 1047.26
2827 16 -239.378 -11.9303 -1.70786 1514.62 1051
2828 16 -238.709 -13.6357 -1.67046 1515.74 1054.13
2829 16 -239.561 -15.4664 -1.64474 1514.2 1057.54
2830 16 -239.904 -17.2753 -1.63322 1513.55 1060.89
2831 16 -240.958 -18.8703 -1.63522 1511.66 1063.87
2832 16 -240.107 -20.8833 -1.5708 1513.09 1067.56
2833 16 -239.574 -22.373 -1.5708 1513.98 1070.29
2834 16 -239.532 -24.3795 -1.5708 1514 1073.99
2835 16 -239.548 -26.2788 -1.5708 1513.92 1077.5
2836 16 -238.689 -28.5925 -1.5708 1515.35 1081.73
2837 16 -239.32 -30.3722 -1.5708 1514.2 1085.04
2838 16 -239.459 -32.0294 -1.5708 1513.91 1088.1
2839 16 -239.613 -34.1501 -1.5708 1513.58 1092.02
2840 16 -239.753 -35.6405 -1.5708 1513.3 1094.78
2841 16 -239.325 -37.69 -1.5708 1513.99 1098.54
2842 16 -238.714 -39.5716 -1.5708 1515 1101.99
2843 16 -238.714 -41.7432 -1.5708 1514.94 1105.99
2844 16 -238.127 -43.7223 -1.5708 1515.91 1109.62
2845 16 -238.613 -45.8096 -1.5708 1515 1113.49
2846 16 -238.645 -47.9088 -1.5708 1514.88 1117.36
2847 16 -238.808 -49.7082 -1.5708 1514.55 1120.69
2848 16 -238.86 -51.5687 -1.5708 1514.41 1124.12
2849 16 -238.777 -53.1861 -1.5708 1514.5 1127.1
2850 16 -237.9 -55.228 -1.5708 1515.98 1130.83
2851 16 -237.789 -57.0914 -1.5708 1516.12 1134.26
2852 16 -238.191 -59.0979 -1.5708 1515.36 1137.97
2853 16 -238.225 -61.0056 -1.5708 1515.25 1141.49
2854 16 -237.866 -62.3813 -1.5708 1515.83 1144.01
2855 16 -237.893 -64.3617 -1.5708 1515.73 1147.66
2856 16 -237.81 -65.9322 -1.5708 1515.83 1150.55
2857 16 -237.072 -67.9844 -1.5708 1517.06 1154.31
2858 16 -237.606 -69.7028 -1.5708 1516.08 1157.5
2859 16 -237.476 -71.8742 -1.5708 1516.25 1161.49
2860 16 -237.95 -73.2744 -1.5708 1515.38 1164.09
2861 16 -237.512 -74.8337 -1.5708 1516.1 1166.94
2862 16 -237.311 -76.7581 -1.5708 1516.4 1170.48
2863 16 -236.46 -78.5883 -1.5708 1517.83 1173.82
2864 16 -236.184 -80.7711 -1.5708 1518.25 1177.83
2865 16 -236.546 -82.5573 -1.5708 1517.57 1181.13
2866 16 -237.024 -84.3967 -1.5708 1516.68 1184.54
2867 16 -237.253 -86.1924 -1.5708 1516.23 1187.85
2868 16 -236.907 -87.9786 -1.5708 1516.79 1191.13
2869 16 -236.766 -89.8628 -1.5708 1516.98 1194.59
2870 16 -236.436 -91.719 -1.5708 1517.5 1198
2871 16 -235.728 -94.1059 -1.5708 1518.67 1202.37
2872 16 -235.404 -95.9762 -1.5708 1519.18 1205.8
2873 16 -235.871 -98.2129 -1.5708 1518.3 1209.93
2874 16 -236.072 -100.064 -1.5708 1517.9 1213.35
2875 16 -236.342 -101.646 -1.5708 1517.38 1216.27
2876 16 -236.362 -103.755 -1.5708 1517.29 1220.15
2877 16 -235.342 -105.848 -1.5708 1519.01 1223.96
2878 16 -235.686 -107.456 -1.5708 1518.36 1226.94
2879 16 -236.059 -109.393 -1.5708 1517.66 1230.51
2880 16 -235.716 -111.557 -1.5708 1518.2 1234.48
2881 16 -235.617 -113.465 -1.5708 1518.31 1237.99
2882 16 -235.576 -115.373 -1.5708 1518.33 1241.5
2883 16 -235.444 -117.543 -1.5708 1518.5 1245.48
2884 16 -235.493 -118.957 -1.5708 1518.37 1248.09
2885 16 -235.257 -120.613 -1.5708 1518.74 1251.12
2886 16 -234.937 -122.452 -1.5708 1519.25 1254.49
2887 16 -234.935 -124.615 -1.5708 1519.19 1258.47
2888 16 -234.368 -126.348 -1.5708 1520.13 1261.63
2889 16 -234.118 -128.392 -1.5708 1520.51 1265.38
2890 16 -235.467 -129.877 -1.5708 1518.11 1268.16
2891 16 -235.099 -131.478 -1.5708 1518.71 1271.09
2892 16 -234.557 -133.338 -1.5708 1519.6 1274.49
2893 16 -234.367 -135.241 -1.5708 1519.88 1277.98
2894 16 -233.961 -137.393 -1.5708 1520.52 1281.92
2895 16 -234.319 -139.209 -1.5708 1519.85 1285.28
2896 16 -234.635 -140.731 -1.5708 1519.26 1288.08
2897 16 -233.835 -142.717 -1.5708 1520.59 1291.7
2898 16 -234.262 -144.305 -1.5708 1519.8 1294.64
2899 16 -234.003 -146.403 -1.5708 1520.2 1298.48
2900 16 -233.588 -148.284 -1.5708 1520.87 1301.92
2901 16 -233.726 -150.498 -1.5708 1520.56 1305.99
2902 16 -233.492 -152.408 -1.5708 1520.92 1309.5
2903 16 -233.736 -154.137 -1.5708 1520.44 1312.68
2904 16 -233.051 -156.486 -1.5708 1521.57 1316.97
2905 16 -232.468 -158.05 -1.5708 1522.54 1319.82
2906 16 -233.325 -159.771 -1.5708 1521 1323.01
2907 16 -233.396 -161.721 -1.5708 1520.82 1326.6
2908 16 -233.23 -163.848 -1.5708 1521.05 1330.49
2909 16 -233.192 -165.755 -1.5708 1521.06 1333.99
2910 16 -233.149 -167.662 -1.5708 1521.08 1337.5
2911 16 -233.113 -169.842 -1.5708 1521.08 1341.5
2912 16 -232.623 -172.011 -1.5708 1521.88 1345.46
2913 16 -233.025 -173.702 -1.5708 1521.13 1348.58
2914 16 -233.198 -175.568 -1.5708 1520.77 1352.01
2915 16 -233.011 -177.268 -1.5708 1521.05 1355.12
2916 16 -232.158 -179.076 -1.5708 1522.48 1358.41
2917 16 -231.705 -180.891 -1.5708 1523.22 1361.72
2918 16 -232.374 -182.936 -1.5708 1522 1365.5
2919 16 -232.348 -184.807 -1.5708 1521.99 1368.93
2920 16 -232.281 -186.478 -1.5708 1522.06 1371.99
2921 16 -232.572 -187.893 -1.5708 1521.51 1374.6
2922 16 -232.146 -190.017 -1.5708 1522.2 1378.48
2923 16 -231.557 -191.893 -1.5708 1523.17 1381.9
2924 16 -231.862 -193.846 -1.5708 1522.58 1385.49
2925 16 -231.598 -195.855 -1.5708 1522.98 1389.17
2926 16 -231.481 -197.406 -1.5708 1523.14 1392.01
2927 16 -231.561 -199.338 -1.5708 1522.95 1395.56
2928 16 -230.978 -200.878 -1.5708 1523.92 1398.36
2929 16 -231.207 -203.105 -1.5708 1523.46 1402.45
2930 16 -230.67 -204.969 -1.5708 1524.34 1405.85
2931 16 -230.807 -206.942 -1.5708 1524.05 1409.47
2932 16 -230.985 -209.007 -1.5708 1523.68 1413.26
2933 16 -231.992 -210.607 -1.5708 1521.88 1416.23
2934 16 -230.672 -212.679 -1.5708 1524.12 1419.98
2935 16 -231.334 -214.139 -1.5708 1522.93 1422.68
2936 16 -230.683 -216.23 -1.5708 1524 1426.49
2937 16 -230.24 -218.37 -1.5708 1524.71 1430.39
2938 16 -230.547 -220.32 -1.5708 1524.12 1433.98
2939 16 -230.512 -222.504 -1.5708 1524.12 1437.98
2940 16 -230.502 -224.423 -1.5708 1524.08 1441.5
2941 16 -230.467 -226.607 -1.5708 1524.08 1445.5
2942 16 -230.754 -228.271 -1.5708 1523.53 1448.55
2943 16 -230.037 -230.264 -1.5708 1524.73 1452.18
2944 16 -230.334 -231.767 -1.5708 1524.17 1454.94
2945 16 -230.384 -233.73 -1.5708 1524.02 1458.54
2946 16 -229.491 -235.738 -1.5708 1525.52 1462.18
2947 16 -229.809 -237.54 -1.5708 1524.92 1465.5
2948 16 -229.726 -239.723 -1.5708 1525 1469.49
2949 16 -229.948 -241.195 -1.5708 1524.57 1472.19
2950 16 -229.914 -243.002 -1.5708 1524.58 1475.5
2951 16 -229.421 -244.639 -1.5708 1525.39 1478.48
2952 16 -228.852 -246.745 -1.5708 1526.32 1482.31
2953 16 -228.805 -248.592 -1.5708 1526.35 1485.69
2954 16 -229.455 -250.3 -1.5708 1525.17 1488.84
2955 16 -230.162 -252.135 -1.5708 1523.89 1492.23
2956 16 -229.323 -253.749 -1.5708 1525.3 1495.15
2957 16 -228.892 -255.582 -1.5708 1526 1498.49
2958 16 -228.861 -257.496 -1.5708 1526 1501.99
2959 16 -228.856 -259.665 -1.5708 1525.95 1505.96
2960 16 -228.593 -261.492 -1.5708 1526.35 1509.29
2961 16 -227.86 -263.24 -1.52735 1527.58 1512.46
2962 16 -227.112 -265.116 -1.50423 1528.83 1515.86
2963 16 -227.267 -266.685 -1.50423 1528.51 1518.74
2964 255 -227.882 -268.851 -1.5708 1527.38 1522.73
2965 16 -228.297 -270.839 -1.48014 1526.6 1526.38
2966 16 -226.861 -272.833 -1.48014 1529.04 1529.97
2967 16 -226.595 -274.911 -1.4289 1529.45 1533.76
2968 16 -225.71 -276.65 -1.40565 1530.94 1536.9
2969 16 -225.334 -278.815 -1.3734 1531.53 1540.85
2970 16 -225.45 -280.636 -1.3734 1531.27 1544.18
2971 16 -224.929 -282.61 -1.3597 1532.12 1547.77
2972 16 -224.391 -284.344 -1.32582 1533.01 1550.92
2973 16 -223.629 -286.193 -1.31347 1534.28 1554.27
2974 16 -223.072 -287.99 -1.2925 1535.2 1557.53
2975 16 -222.433 -289.696 -1.2925 1536.26 1560.63
2976 16 -221.074 -291.479 -1.26109 1538.57 1563.83
2977 16 -220.223 -293.063 -1.24905 1540.01 1566.69
2978 16 -219.956 -295.055 -1.22203 1540.41 1570.32
2979 16 -218.886 -296.393 -1.21203 1542.23 1572.72
2980 16 -218.097 -298.297 -1.19029 1543.55 1576.17
2981 16 -217.505 -300.133 -1.17227 1544.53 1579.5
2982 16 -215.986 -301.424 -1.14417 1547.13 1581.8
2983 16 -214.964 -303.364 -1.13839 1548.85 1585.3
2984 16 -214.456 -305.099 -1.10715 1549.68 1588.45
2985 16 -213.133 -306.671 -1.0839 1551.94 1591.27
2986 16 -212.01 -308.062 -1.0637 1553.85 1593.77
2987 16 -211.307 -310.108 -1.05165 1555.01 1597.47
2988 16 -209.557 -311.343 -1.00148 1558.01 1599.66
2989 16 -208.77 -313.002 -1.0122 1559.33 1602.66
2990 16 -207.513 -314.892 -0.982794 1561.46 1606.06
2991 16 -205.991 -316.292 -0.982794 1564.06 1608.55
2992 16 -205.05 -318.188 -0.950547 1565.64 1611.98
2993 16 -204.034 -319.714 -0.927295 1567.36 1614.72
2994 16 -202.325 -321.089 -0.90675 1570.29 1617.16
2995 16 -201.219 -322.584 -0.891383 1572.17 1619.85
2996 16 -199.823 -323.785 -0.868539 1574.56 1621.99
2997 16 -198.439 -325.382 -0.851966 1576.91 1624.84
2998 16 -197.413 -326.778 -0.837981 1578.65 1627.35
2999 16 -195.704 -328.02 -0.785398 1581.58 1629.55
3000 16 -194.254 -329.207 -0.828849 1584.07 1631.65
3001 16 -192.908 -330.776 -0.785398 1586.36 1634.46
3002 16 -191.545 -332.093 -0.755104 1588.68 1636.81
3003 16 -189.838 -333.001 -0.785398 1591.62 1638.4
3004 16 -188.378 -334.347 -0.737815 1594.11 1640.8
3005 16 -186.697 -335.264 -0.708626 1597 1642.4
3006 16 -185.176 -336.374 -0.694738 1599.61 1644.36
3007 16 -183.568 -337.73 -0.665969 1602.36 1646.77
3008 16 -181.761 -338.898 -0.643501 1605.46 1648.83
3009 16 -180.349 -340.163 -0.628796 1607.88 1651.08
3010 16 -178.313 -340.618 -0.614663 1611.39 1651.83
3011 16 -176.448 -342.007 -0.610726 1614.59 1654.29
3012 16 -174.852 -343.015 -0.588003 1617.33 1656.06
3013 16 -172.979 -343.998 -0.558599 1620.55 1657.78
3014 16 -171.184 -345.354 -0.531724 1623.62 1660.18
3015 16 -169.264 -346.524 -0.519146 1626.92 1662.23
3016 16 -167.688 -347.799 -0.489957 1629.61 1664.49
3017 16 -165.578 -348.028 -0.463648 1633.27 1664.82
3018 16 -163.441 -348.92 -0.463648 1636.95 1666.36
3019 16 -162.003 -350.24 -0.44752 1639.4 1668.71
3020 16 -159.756 -350.431 -0.429762 1643.29 1668.97
3021 16 -158.127 -351.138 -0.418224 1646.09 1670.19
3022 16 -156.11 -352.01 -0.380506 1649.57 1671.7
3023 16 -154.472 -352.924 -0.358771 1652.38 1673.3
3024 16 -152.589 -353.097 -0.358771 1655.64 1673.54
3025 16 -150.617 -353.9 -0.339293 1659.03 1674.92
3026 16 -148.854 -354.772 -0.321751 1662.06 1676.44
3027 16 -146.789 -354.867 -0.302885 1665.64 1676.53
3028 16 -145.141 -355.898 -0.298499 1668.47 1678.34
3029 16 -143.083 -356.041 -0.260602 1672.03 1678.51
3030 16 -140.996 -355.884 -0.233743 1675.65 1678.14
3031 16 -138.963 -356.271 -0.231091 1679.16 1678.77
3032 16 -137.025 -356.894 -0.197396 1682.5 1679.82
3033 16 -135.007 -357.225 -0.179854 1685.99 1680.34
3034 16 -132.941 -357.068 -0.165149 1689.58 1679.97
3035 16 -130.927 -357.497 -0.141897 1693.05 1680.67
3036 16 -128.919 -358.09 -0.110657 1696.52 1681.67
3037 16 -126.91 -358.281 -0.104877 1699.99 1681.94
3038 16 -124.751 -358.006 -0.07983 1703.74 1681.35
3039 16 -122.62 -359.06 -0.0644268 1707.4 1683.18
3040 255 -120.717 -359.479 -0 1710.69 1683.87
3041 255 -118.489 -359.357 -0 1714.55 1683.56
3042 255 -117.153 -359.432 -0 1716.86 1683.64
3043 255 -115.019 -359.489 -0 1720.56 1683.65
3044 255 -113.15 -359.181 -0 1723.81 1683.02
3045 255 -111.326 -359.019 -0 1726.97 1682.65
3046 255 -109.276 -359.393 -0 1730.51 1683.25
3047 255 -107.402 -359.066 -0 1733.77 1682.57
3048 255 -105.688 -359.244 -0 1736.73 1682.83
3049 255 -103.668 -359.329 -0 1740.23 1682.9
3050 16 -101.575 -358.936 -0.0416426 1743.87 1682.1
3051 255 -99.9058 -360.278 -0 1746.71 1684.48
3052 255 -97.9958 -359.864 -0 1750.04 1683.64
3053 255 -95.6854 -359.915 -0 1754.04 1683.64
3054 255 -93.8002 -360.098 -0 1757.3 1683.9
3055 255 -91.8937 -359.548 -0 1760.61 1682.82
3056 255 -89.9452 -359.841 -0 1763.98 1683.27
3057 16 -87.7911 -359.058 -0 1767.74 1681.76
3058 16 -85.98 -359.849 -0.0285636 1770.85 1683.13
3059 255 -84.0355 -359.431 -0 1774.23 1682.29
3060 16 -81.7718 -359.554 -0.0356991 1778.14 1682.42
3061 16 -79.8012 -359.095 -0.0344691 1781.57 1681.5
3062 255 -77.9009 -359.192 -0 1784.86 1681.6
3063 255 -75.7584 -359.549 -0 1788.56 1682.17
3064 255 -73.4708 -359.686 -0 1792.51 1682.32
3065 255 -71.5711 -359.482 -0 1795.81 1681.87
3066 255 -69.6279 -359.462 -0 1799.17 1681.76
3067 255 -67.335 -358.731 -0 1803.17 1680.33
3068 255 -65.424 -359.476 -0 1806.45 1681.61
3069 255 -63.1124 -359.537 -0 1810.45 1681.63
3070 255 -61.4344 -358.837 -0 1813.38 1680.29
3071 255 -59.1174 -358.812 -0 1817.39 1680.15
3072 255 -57.2507 -360.061 -0 1820.58 1682.35
3073 255 -55.2322 -360.233 -0 1824.06 1682.58
3074 255 -53.1438 -359.768 -0 1827.69 1681.64
3075 255 -51.3229 -359.435 -0 1830.86 1680.97
3076 255 -49.453 -359.493 -0 1834.09 1680.99
3077 255 -47.6267 -359.405 -0 1837.25 1680.76
3078 255 -45.5195 -360.045 -0 1840.88 1681.84
3079 16 -43.5976 -360.087 -0.0416426 1844.2 1681.84
3080 255 -41.928 -359.83 -0 1847.1 1681.3
3081 255 -39.8508 -360.613 -0 1850.67 1682.64
3082 255 -37.8919 -360.598 -0 1854.06 1682.53
3083 255 -35.9967 -359.994 -0 1857.36 1681.36
3084 255 -34.1355 -360.249 -0 1860.57 1681.75
3085 255 -31.8495 -360.342 -0 1864.52 1681.82
3086 255 -30.017 -360.084 -0 1867.7 1681.28
3087 255 -28.0627 -359.832 -0 1871.09 1680.74
3088 16 -26.008 -360.431 -0 1874.62 1681.75
3089 255 -24.0641 -360.012 -0 1878 1680.91
3090 255 -22.1512 -360.378 -0 1881.3 1681.5
3091 16 -20.1782 -360.569 -0 1884.7 1681.76
3092 255 -18.002 -360.491 -0 1888.47 1681.53
3093 16 -15.9305 -359.97 -0.0370201 1892.07 1680.5
3094 255 -14.1325 -359.965 -0 1895.18 1680.42
3095 255 -11.7963 -359.005 -0 1899.25 1678.58
3096 255 -9.89306 -359.979 -0 1902.51 1680.27
3097 255 -7.71051 -359.765 -0 1906.29 1679.79
3098 255 -5.74064 -359.76 -0 1909.7 1679.7
3099 255 -3.43876 -359.728 -0 1913.68 1679.55
3100 255 -1.56039 -360.17 -0 1916.91 1680.28
3101 255 0.428753 -360.268 -0 1920.35 1680.38
3102 16 2.63952 -359.817 -0.0475831 1924.19 1679.47
3103 255 4.41187 -360.41 -0 1927.23 1680.47
3104 16 6.37628 -360.396 -0.0294033 1930.63 1680.37
3105 16 8.4976 -360.115 -0.0499584 1934.3 1679.77
3106 255 10.7467 -360.037 -0 1938.19 1679.54
3107 255 12.4889 -360.052 -0 1941.21 1679.49
3108 255 14.1863 -361.216 -0 1944.1 1681.54
3109 255 16.3814 -360.891 -0 1947.9 1680.86
3110 255 18.1847 -360.095 -0 1951.05 1679.34
3111 255 20.2188 -360.919 -0 1954.54 1680.76
3112 255 22.0744 -360.241 -0 1957.77 1679.45
3113 255 24.0637 -360.595 -0 1961.19 1680.01
3114 255 26.0316 -360.874 -0 1964.58 1680.44
3115 16 27.8041 -360.34 -0.0454233 1967.67 1679.4
3116 255 30.0183 -359.893 -0 1971.51 1678.49
3117 255 31.8257 -360.964 -0 1974.59 1680.37
3118 255 33.997 -360.7 -0 1978.35 1679.8
3119 255 35.9757 -360.423 -0 1981.78 1679.21
3120 255 37.9198 -360.807 -0 1985.13 1679.83
3121 255 39.8717 -360.83 -0 1988.5 1679.8
3122 255 41.9109 -361.053 -0 1992.01 1680.12
3123 255 44.0713 -360.811 -0 1995.76 1679.59
3124 255 45.8548 -360.923 -0 1998.83 1679.72
3125 255 47.9624 -361.095 -0 2002.47 1679.95
3126 255 49.9702 -361.064 -0 2005.94 1679.81
3127 16 52.1767 -360.526 -0.0322469 2009.77 1678.74
3128 255 54.1631 -360.147 -0 2013.21 1677.97
3129 255 56.1921 -360.657 -0 2016.7 1678.82
3130 255 58.5167 -361.542 -0 2020.68 1680.33
3131 255 60.4612 -361.306 -0 2024.05 1679.83
3132 16 62.6823 -360.942 -0.0344691 2027.9 1679.07
3133 255 64.5488 -360.386 -0 2031.14 1677.99
3134 255 66.5512 -361.374 -0 2034.56 1679.7
3135 255 68.5 -361.056 -0 2037.94 1679.05
3136 255 70.3595 -361.31 -0 2041.14 1679.43
