frame robot_id x y phi px py
5874 16 235.21 -164.547 1.5708 2328.28 1316.33
5875 16 234.833 -162.269 1.5708 2327.72 1312.19
5876 16 234.444 -160.557 1.5708 2327.12 1309.08
5877 16 235.492 -158.711 1.5708 2329.01 1305.67
5878 16 236.772 -156.866 1.5708 2331.3 1302.25
5879 16 236.013 -155.209 1.5708 2330.06 1299.26
5880 16 235.518 -153.135 1.5708 2329.29 1295.49
5881 16 233.912 -151.401 1.5708 2326.58 1292.39
5882 16 233.522 -149.301 1.5708 2325.99 1288.57
5883 16 235.13 -147.844 1.5708 2328.84 1285.85
5884 16 236.015 -145.79 1.50637 2330.45 1282.06
5885 16 235.441 -143.729 1.5708 2329.55 1278.32
5886 16 235.682 -141.964 1.5708 2330.04 1275.09
5887 16 235.569 -139.817 1.5708 2329.93 1271.18
5888 16 234.065 -138.124 1.5708 2327.39 1268.14
5889 16 233.638 -136.026 1.5708 2326.74 1264.33
5890 16 233.268 -134.316 1.48406 2326.17 1261.22
5891 16 234.598 -132.461 1.48406 2328.55 1257.78
5892 16 235.632 -130.531 1.5708 2330.43 1254.21
5893 16 234.535 -128.523 1.5708 2328.61 1250.59
5894 16 235.325 -126.656 1.5708 2330.06 1247.15
5895 16 234.214 -124.784 1.5708 2328.21 1243.77
5896 16 233.797 -122.628 1.5708 2327.58 1239.85
5897 16 233.24 -120.993 1.5708 2326.68 1236.88
5898 16 233.452 -118.891 1.5708 2327.13 1233.03
5899 16 235.796 -117.392 1.5708 2331.26 1230.2
5900 16 235.783 -115.623 1.5708 2331.31 1226.97
5901 16 235.597 -113.499 1.5708 2331.08 1223.1
5902 16 233.89 -111.89 1.5708 2328.18 1220.22
5903 16 233.589 -109.782 1.5708 2327.75 1216.38
5904 16 233.851 -108.224 1.49949 2328.27 1213.52
5905 16 235.617 -106.444 1.5708 2331.4 1210.2
5906 16 235.43 -104.298 1.5708 2331.17 1206.29
5907 16 234.552 -102.622 1.5708 2329.72 1203.26
5908 16 233.973 -100.61 1.5708 2328.8 1199.6
5909 16 233.008 -98.8486 1.5708 2327.2 1196.42
5910 16 232.825 -96.6488 1.5708 2326.97 1192.4
5911 16 234.546 -95.2895 1.49949 2330.01 1189.85
5912 16 234.581 -93.4003 1.5708 2330.15 1186.4
5913 16 235.236 -91.5797 1.5708 2331.36 1183.04
5914 16 233.722 -89.739 1.5708 2328.82 1179.73
5915 16 233.474 -87.6058 1.5708 2328.48 1175.84
5916 16 232.136 -85.7682 1.5708 2326.23 1172.53
5917 16 232.254 -83.6324 1.5708 2326.52 1168.62
5918 16 233.503 -82.1007 1.5708 2328.75 1165.77
5919 16 234.457 -80.1294 1.5708 2330.49 1162.13
5920 16 233.573 -78.0758 1.5708 2329.04 1158.41
5921 16 233.974 -76.3086 1.5708 2329.81 1155.16
5922 16 232.883 -74.3088 1.5708 2328 1151.54
5923 16 232.523 -72.5118 1.5708 2327.45 1148.27
5924 16 232.297 -70.3439 1.5708 2327.15 1144.31
5925 16 231.575 -68.57 1.5708 2325.97 1141.09
5926 16 233.052 -66.7872 1.5708 2328.61 1137.77
5927 16 234.089 -64.818 1.5708 2330.49 1134.13
5928 16 232.83 -62.7958 1.5708 2328.39 1130.48
5929 16 233.301 -61.1043 1.5708 2329.28 1127.36
5930 16 232.923 -59.3464 1.5708 2328.7 1124.16
5931 16 232.56 -57.1771 1.5708 2328.16 1120.2
5932 16 233.01 -55.7098 1.5708 2329 1117.5
5933 16 233.248 -53.7679 1.5708 2329.49 1113.94
5934 16 233.424 -51.853 1.5708 2329.88 1110.42
5935 16 232.953 -50.2896 1.5708 2329.13 1107.58
5936 16 232.818 -48.0917 1.5708 2328.98 1103.56
5937 16 232.144 -46.4684 1.5708 2327.88 1100.61
5938 16 231.947 -44.1486 1.5708 2327.64 1096.37
5939 16 232.534 -42.6039 1.50838 2328.72 1093.52
5940 16 233.879 -40.8087 1.5708 2331.13 1090.18
5941 16 233.075 -38.8237 1.5708 2329.82 1086.58
5942 16 232.563 -36.9779 1.5708 2329.01 1083.22
5943 16 231.855 -34.9772 1.5708 2327.86 1079.58
5944 16 231.05 -33.2177 1.5708 2326.54 1076.39
5945 16 230.893 -31.0707 1.5708 2326.35 1072.46
5946 16 232.257 -29.688 1.5708 2328.78 1069.88
5947 16 232.744 -27.7404 1.5708 2329.71 1066.29
5948 16 232.328 -25.6715 1.5708 2329.07 1062.52
5949 16 232.603 -23.7884 1.5708 2329.63 1059.06
5950 16 231.845 -21.8017 1.5708 2328.39 1055.44
5951 16 231.089 -19.9196 1.5708 2327.16 1052.03
5952 16 230.917 -17.6863 1.5708 2326.95 1047.94
5953 16 229.789 -16.0268 1.5708 2325.06 1044.94
5954 16 231.002 -14.1693 1.5708 2327.25 1041.49
5955 16 230.769 -12.2834 1.5708 2326.92 1038.04
5956 16 231.399 -10.3862 1.5708 2328.09 1034.54
5957 16 231.695 -8.52461 1.5708 2328.69 1031.12
5958 16 230.669 -6.57541 1.5708 2326.99 1027.58
5959 16 230.327 -4.44397 1.5708 2326.48 1023.69
5960 16 230.681 -2.73892 1.5708 2327.17 1020.55
5961 16 231.121 -1.08421 1.5708 2328 1017.5
5962 16 231.068 1.09853 1.5708 2328 1013.5
5963 16 231.406 2.75735 1.5708 2328.66 1010.45
5964 16 231.39 4.41987 1.5708 2328.7 1007.4
5965 16 230.557 6.20828 1.5708 2327.33 1004.15
5966 16 230.436 8.31114 1.5708 2327.2 1000.3
5967 16 230.707 9.8536 1.5708 2327.74 997.459
5968 16 231.077 11.834 1.5708 2328.46 993.813
5969 16 231.274 13.6849 1.5708 2328.88 990.41
5970 16 231.3 15.4888 1.5708 2329 987.1
5971 16 230.262 17.4821 1.5708 2327.28 983.484
5972 16 229.665 19.3036 1.5708 2326.32 980.166
5973 16 230.192 20.6338 1.5708 2327.29 977.705
5974 16 228.645 20.3667 1.5708 2324.59 978.255
5975 16 228.886 20.2964 1.63965 2325.01 978.374
5976 16 229.752 20.4339 1.71787 2326.52 978.089
5977 16 230.124 20.508 1.78947 2327.17 977.938
5978 16 229.3 20.407 1.8491 2325.73 978.155
5979 16 229.171 20.3776 1.89255 2325.51 978.214
5980 16 229.352 20.6722 1.9513 2325.84 977.667
5981 16 229.132 20.62 2.0032 2325.45 977.771
5982 16 228.856 20.6322 2.06075 2324.97 977.759
5983 16 228.461 20.5877 2.11122 2324.29 977.856
5984 16 228.216 20.7645 2.17634 2323.87 977.541
5985 16 228.406 20.928 2.2143 2324.2 977.234
5986 16 228.353 21.158 2.27942 2324.12 976.814
5987 16 227.763 20.9941 2.32763 2323.09 977.137
5988 16 227.522 21.0949 2.39321 2322.68 976.962
5989 16 227.366 21.0705 2.43297 2322.4 977.013
5990 16 227.182 21.0458 2.48751 2322.08 977.065
5991 16 227.003 21.1389 2.55359 2321.77 976.901
5992 16 226.84 20.805 2.60117 2321.48 977.52
5993 16 226.989 21.2721 2.64978 2321.76 976.657
5994 16 226.61 20.821 2.70918 2321.08 977.5
5995 16 226.546 20.7051 2.74925 2320.96 977.715
5996 16 226.457 20.2658 2.8023 2320.79 978.524
5997 16 226.412 20.2007 2.86329 2320.71 978.645
5998 16 226.622 20.4279 2.91812 2321.08 978.22
5999 16 226.629 20.2584 2.97644 2321.09 978.531
6000 16 226.718 20.3047 3.03486 2321.25 978.443
6001 255 226.587 19.8155 -3.14159 2321 979.345
6002 255 226.798 19.8002 -3.14159 2321.36 979.365
6003 255 226.088 19.3026 -3.14159 2320.11 980.305
6004 255 224.157 19.8302 -3.14159 2316.78 979.412
6005 255 222.297 19.5699 -3.14159 2313.54 979.961
6006 255 220.024 19.5187 -3.14159 2309.59 980.143
6007 255 218.332 19.7866 -3.14159 2306.66 979.717
6008 255 216.237 19.5126 -3.14159 2303.01 980.3
6009 255 214.303 19.3056 -3.14159 2299.64 980.755
6010 255 212.61 18.7496 -3.14159 2296.68 981.84
6011 255 210.407 18.8696 -3.14159 2292.85 981.705
6012 255 208.475 19.1803 -3.14159 2289.51 981.21
6013 255 206.481 19.0694 -3.14159 2286.04 981.49
6014 255 204.692 18.3227 -3.14159 2282.9 982.929
6015 255 202.489 18.4764 -3.14159 2279.08 982.732
6016 255 200.633 18.2509 -3.14159 2275.85 983.218
6017 255 198.805 17.9168 -3.14159 2272.66 983.901
6018 255 196.741 18.4443 -3.14159 2269.1 983.013
6019 255 194.869 18.4202 -3.14159 2265.84 983.13
6020 255 192.745 18.0425 -3.14159 2262.14 983.905
6021 255 190.876 18.5008 -3.14159 2258.91 983.136
6022 255 188.756 18.4657 -3.14159 2255.23 983.282
6023 255 186.828 18.3705 -3.14159 2251.87 983.532
6024 16 184.757 18.1097 -3.08901 2248.27 984.09
6025 255 182.996 18.5381 -3.14159 2245.22 983.372
6026 255 181.081 18.6633 -3.14159 2241.9 983.216
6027 255 178.921 18.0972 -3.14159 2238.12 984.338
6028 255 177.152 18.4079 -3.14159 2235.06 983.837
6029 255 174.945 18.5732 -3.14159 2231.24 983.619
6030 255 173.064 18.2351 -3.14159 2227.96 984.312
6031 255 170.979 17.7142 -3.14159 2224.31 985.348
6032 16 169.095 18.0905 3.14159 2221.05 984.73
6033 255 167.309 17.6568 -3.14159 2217.93 985.595
6034 255 165.403 16.9329 -3.10589 2214.59 986.997
6035 16 163.467 17.3123 -3.10712 2211.24 986.375
6036 16 161.417 16.6983 -3.10589 2207.66 987.581
6037 16 159.572 17.1063 -3.11035 2204.47 986.904
6038 16 157.389 16.9754 -3.10457 2200.67 987.228
6039 16 155.534 16.9085 -3.10712 2197.44 987.423
6040 255 153.747 15.9144 -3.14159 2194.3 989.316
6041 16 151.539 16.5502 -3.10712 2190.49 988.235
6042 16 149.644 16.6251 -3.10457 2187.2 988.17
6043 16 147.647 16.1064 -3.10315 2183.71 989.199
6044 16 145.801 15.562 -3.11035 2180.48 990.269
6045 16 143.672 16.0021 -3.10935 2176.79 989.544
6046 16 141.912 15.6719 -3.09995 2173.72 990.218
6047 16 140.183 14.7474 -3.05845 2170.68 991.981
6048 255 138.009 15.6264 -3.10827 2166.94 990.452
6049 16 136.127 15.6015 -3.09401 2163.67 990.571
6050 16 134.154 15.264 -3.08901 2160.23 991.266
6051 16 132.386 15.2863 -3.09163 2157.16 991.294
6052 255 130.187 15.4335 -3.14159 2153.34 991.109
6053 16 128.244 15.0973 -3.08451 2149.95 991.801
6054 16 126.399 14.7749 -3.08284 2146.73 992.463
6055 16 124.285 15.3695 -3.09163 2143.08 991.454
6056 16 122.381 15.5592 -3.08609 2139.78 991.18
6057 255 120.567 15.0949 -3.14159 2136.61 992.102
6058 255 118.664 15.2982 -3.14159 2133.31 991.802
6059 16 116.37 15.0303 -3.08609 2129.31 992.382
6060 16 114.63 14.4056 -3.09617 2126.26 993.596
6061 16 112.746 14.7286 3.14159 2123 993.076
6062 255 110.474 14.7699 -3.14159 2119.05 993.088
6063 255 108.607 14.1868 -3.14159 2115.79 994.23
6064 255 106.795 14.1575 -3.09995 2112.64 994.354
6065 255 104.875 14.0259 -3.14159 2109.29 994.67
6066 255 102.758 13.5281 -3.14159 2105.6 995.665
6067 16 101.024 13.4192 -3.09995 2102.58 995.932
6068 16 99.3086 14.0276 -3.09617 2099.62 994.882
6069 16 97.0607 13.6192 -3.09617 2095.7 995.718
6070 16 95.1311 12.9208 -3.04664 2092.32 997.074
6071 16 93.0992 13.5018 -3.10161 2088.81 996.087
6072 16 91.1916 12.9879 -3.09163 2085.47 997.104
6073 16 89.1012 12.2209 -3.04192 2081.81 998.592
6074 255 87.2827 12.1109 -3.14159 2078.64 998.864
6075 16 85.4147 12.3302 -3.08284 2075.4 998.534
6076 16 83.3036 11.8879 -3.07917 2071.72 999.427
6077 16 81.3744 11.673 -3.05093 2068.36 999.896
6078 16 79.4315 12.2135 -3.09163 2065 998.979
6079 16 77.5816 11.8633 -3.07717 2061.77 999.694
6080 16 75.3988 11.6323 -3.07502 2057.97 1000.2
6081 16 73.6266 11.9319 -3.08609 2054.9 999.721
6082 16 71.7754 11.3895 -3.07717 2051.66 1000.79
6083 16 69.7066 11.0211 -3.06765 2048.05 1001.54
6084 16 67.8535 11.0787 -3.07502 2044.83 1001.51
6085 16 66.0141 10.651 -3.03094 2041.62 1002.37
6086 16 64.0646 10.5511 -3.06482 2038.22 1002.62
6087 16 61.6768 10.4134 -3.06765 2034.07 1002.97
6088 16 60.0824 10.4435 -3.07029 2031.3 1002.98
6089 16 58.2487 10.0153 -3.05093 2028.09 1003.83
6090 16 56.1038 10.1747 -3.07274 2024.37 1003.62
6091 16 54.2442 10.0954 -3.07917 2021.13 1003.84
6092 255 52.1731 10.382 -3.14159 2017.54 1003.39
6093 16 50.3085 9.98919 -3.08284 2014.29 1004.19
6094 16 48.0874 10.0957 -3.07502 2010.43 1004.08
6095 16 46.2819 9.26214 -3.08284 2007.26 1005.68
6096 255 44.1479 9.05172 -3.14159 2003.54 1006.15
6097 255 42.4024 8.66288 -3.08609 2000.49 1006.93
6098 255 40.5706 8.83015 -3.14159 1997.31 1006.69
6099 16 38.5738 8.66404 -3.06765 1993.84 1007.07
6100 16 36.8448 8.30096 -3.08284 1990.82 1007.81
6101 16 34.6994 8.64655 -3.08284 1987.1 1007.26
6102 16 32.7671 8.2275 -3.07502 1983.72 1008.1
6103 16 30.626 7.82718 -3.07502 1979.99 1008.92
6104 16 28.7959 7.72818 -3.08284 1976.8 1009.17
6105 16 26.9792 7.37009 -3.07274 1973.63 1009.9
6106 16 24.7615 6.84446 -3.07029 1969.75 1010.95
6107 16 22.9216 6.91475 -3.05845 1966.56 1010.89
6108 16 20.9825 6.75709 -3.07502 1963.18 1011.25
6109 16 19.1031 6.76732 -3.06482 1959.91 1011.31
6110 16 16.9148 6.51523 -3.06482 1956.1 1011.85
6111 16 15.0968 6.4423 -3.07029 1952.93 1012.06
6112 16 13.3412 6.40188 -3.06482 1949.88 1012.2
6113 16 11.1791 6.15524 -3.05845 1946.11 1012.74
6114 16 9.23021 6.01778 -3.07029 1942.72 1013.07
6115 16 7.31816 5.81273 -3.06482 1939.39 1013.52
6116 255 5.42762 5.40063 -3.03094 1936.08 1014.35
6117 255 3.22949 5.47853 -3.05093 1932.26 1014.29
6118 16 1.46025 5.31779 -3.05845 1929.18 1014.65
6119 16 -0.443302 5.11157 -3.05093 1925.86 1015.1
6120 16 -2.56573 5.16795 -3.05093 1922.18 1015.08
6121 16 -4.39184 4.8943 -3.05093 1918.99 1015.65
6122 16 -6.2818 5.025 -3.04192 1915.71 1015.49
6123 16 -8.25923 4.9186 -3.03094 1912.27 1015.76
6124 16 -10.2962 4.69913 -3.06765 1908.71 1016.24
6125 16 -12.258 4.53426 -3.07502 1905.3 1016.62
6126 16 -13.9669 3.8698 -3.05093 1902.3 1017.91
6127 16 -15.8345 4.04169 -3.06482 1899.06 1017.66
6128 16 -16.1694 3.3237 -3.01724 1898.45 1018.99
6129 16 -16.0788 3.39327 -2.97644 1898.61 1018.86
6130 16 -16.1451 3.68838 -2.9105 1898.51 1018.32
6131 16 -16.0286 3.22643 -2.86329 1898.69 1019.17
6132 16 -16.0977 3.43329 -2.81984 1898.58 1018.79
6133 16 -15.5925 2.55917 -2.76109 1899.43 1020.37
6134 16 -15.4953 2.49525 -2.71497 1899.59 1020.49
6135 16 -15.3414 2.20177 -2.67795 1899.85 1021.02
6136 16 -15.4155 2.42088 -2.60788 1899.73 1020.62
6137 16 -15.5039 2.25184 -2.55359 1899.57 1020.93
6138 16 -15.4402 1.87567 -2.49809 1899.67 1021.62
6139 16 -15.2689 1.29122 -2.43297 1899.95 1022.69
6140 16 -15.6975 1.5297 -2.39617 1899.21 1022.27
6141 16 -15.5268 1.27502 -2.35619 1899.5 1022.73
6142 16 -15.1608 0.980573 -2.27942 1900.12 1023.25
6143 16 -14.7805 0.787751 -2.24554 1900.78 1023.59
6144 16 -14.9243 0.907982 -2.18152 1900.53 1023.38
6145 16 -15.2161 0.92988 -2.12245 1900.02 1023.35
6146 16 -15.3107 0.760597 -2.07014 1899.85 1023.66
6147 16 -14.8836 0.392138 -2.03444 1900.58 1024.32
6148 16 -14.9576 0.333891 -1.96932 1900.45 1024.43
6149 16 -14.8644 0.172577 -1.91382 1900.61 1024.72
6150 16 -14.6076 0.0198508 -1.86225 1901.05 1024.99
6151 16 -15.0595 0.162529 -1.81577 1900.27 1024.75
6152 16 -15.0504 0.164333 -1.73594 1900.29 1024.75
6153 16 -14.6831 0.114989 -1.69515 1900.92 1024.82
6154 16 -15.0507 0.111379 -1.62629 1900.28 1024.84
6155 16 -14.3086 -0.0631131 -1.5708 1901.57 1025.13
6156 16 -14.5491 0.0591992 -1.5708 1901.15 1024.92
6157 16 -14.1785 0.223886 -1.46014 1901.8 1024.6
6158 16 -15.1596 -0.536278 -1.46014 1900.07 1026.04
6159 16 -14.3398 -2.58965 -1.45369 1901.42 1029.77
6160 16 -13.458 -4.17728 -1.44644 1902.9 1032.65
6161 16 -12.9425 -6.26964 -1.44644 1903.72 1036.47
6162 16 -12.3129 -7.98987 -1.46014 1904.76 1039.6
6163 16 -12.4708 -9.73625 -1.45369 1904.42 1042.81
6164 16 -12.0708 -11.9254 -1.45369 1905.04 1046.81
6165 16 -12.3087 -13.7496 -1.46406 1904.56 1050.16
6166 16 -11.1503 -15.3991 -1.43824 1906.51 1053.14
6167 16 -10.2766 -17.0897 -1.45369 1907.97 1056.21
6168 16 -10.1222 -19.143 -1.46014 1908.17 1059.97
6169 16 -9.92328 -20.8865 -1.45369 1908.45 1063.16
6170 16 -9.81748 -22.7796 -1.45137 1908.57 1066.63
6171 16 -9.87368 -25.0083 -1.44644 1908.39 1070.71
6172 16 -9.06867 -26.661 -1.46014 1909.73 1073.71
6173 16 -8.41249 -28.424 -1.4289 1910.81 1076.92
6174 16 -7.98762 -30.1619 -1.4289 1911.48 1080.09
6175 16 -7.887 -32.1386 -1.4289 1911.59 1083.71
6176 16 -7.92144 -33.9785 -1.44109 1911.46 1087.08
6177 16 -7.90895 -35.8228 -1.44644 1911.42 1090.46
6178 16 -7.55992 -38.0101 -1.43824 1911.95 1094.46
6179 16 -7.2658 -39.7603 -1.44644 1912.39 1097.65
6180 16 -6.30363 -41.632 -1.4289 1914 1101.05
6181 16 -6.08383 -43.3153 -1.4289 1914.32 1104.12
6182 16 -5.82849 -45.5607 -1.4289 1914.69 1108.23
6183 16 -5.46665 -47.3244 -1.43824 1915.25 1111.44
6184 16 -5.75032 -49.2417 -1.44644 1914.69 1114.97
6185 255 -5.58037 -51.1769 -1.5708 1914.92 1118.51
6186 16 -5.40233 -52.8021 -1.49402 1915.17 1121.48
6187 16 -4.50019 -54.8044 -1.45369 1916.66 1125.11
6188 16 -3.62492 -56.4312 -1.44644 1918.12 1128.05
6189 16 -3.18444 -58.3919 -1.45369 1918.82 1131.63
6190 16 -3.35588 -60.2075 -1.45369 1918.46 1134.96
6191 16 -3.01618 -62.0125 -1.48765 1918.98 1138.25
6192 16 -2.534 -63.8601 -1.48765 1919.75 1141.62
6193 16 -1.83954 -65.4138 -1.44644 1920.9 1144.44
6194 16 -1.17156 -67.4632 -1.44644 1921.99 1148.16
6195 16 -0.864121 -69.1719 -1.44644 1922.46 1151.28
6196 16 -1.36289 -71.1915 -1.44644 1921.53 1155
6197 16 -1.16418 -72.9497 -1.46406 1921.81 1158.21
6198 16 -0.502813 -74.8384 -1.46014 1922.89 1161.64
6199 16 0.641534 -76.3689 -1.44644 1924.82 1164.4
6200 16 1.12226 -78.1401 -1.45369 1925.59 1167.62
6201 16 1.33353 -80.0982 -1.44644 1925.89 1171.2
6202 16 1.41172 -81.972 -1.46014 1925.96 1174.62
6203 16 1.55102 -83.9835 -1.45369 1926.13 1178.3
6204 16 2.07602 -85.7716 -1.48014 1926.98 1181.55
6205 16 2.8959 -87.579 -1.44644 1928.33 1184.83
6206 16 2.96155 -89.2628 -1.43824 1928.39 1187.91
6207 16 3.03552 -91.0194 -1.43824 1928.45 1191.12
6208 16 3.13315 -93.2093 -1.43824 1928.54 1195.12
6209 16 3.16199 -94.9586 -1.44644 1928.53 1198.32
6210 16 3.75246 -97.0745 -1.45137 1929.48 1202.17
6211 16 4.20759 -98.6557 -1.43824 1930.21 1205.04
6212 16 4.58968 -100.515 -1.44644 1930.81 1208.43
6213 16 5.08193 -102.328 -1.44644 1931.6 1211.73
6214 16 5.36115 -104.208 -1.45369 1932.02 1215.15
6215 16 5.18633 -106.289 -1.44644 1931.64 1218.97
6216 16 5.067 -108.158 -1.46014 1931.36 1222.39
6217 16 5.77568 -110.11 -1.46014 1932.52 1225.93
6218 16 6.61135 -111.736 -1.43824 1933.92 1228.87
6219 16 6.98485 -113.638 -1.44644 1934.5 1232.34
6220 16 7.39821 -115.306 -1.44644 1935.15 1235.37
6221 16 7.28616 -117.314 -1.45369 1934.89 1239.05
6222 16 7.44118 -119.077 -1.47113 1935.09 1242.26
6223 16 7.98551 -120.791 -1.45369 1935.98 1245.38
6224 16 8.92926 -122.606 -1.44644 1937.55 1248.66
6225 16 9.4152 -124.31 -1.44644 1938.33 1251.75
6226 16 9.5172 -126.307 -1.44644 1938.43 1255.4
6227 255 9.55869 -128.036 -1.5708 1938.44 1258.56
6228 16 9.79043 -130.119 -1.45017 1938.77 1262.36
6229 16 10.3995 -131.867 -1.48014 1939.77 1265.53
6230 16 11.3968 -133.361 -1.43824 1941.44 1268.22
6231 16 11.865 -135.348 -1.43824 1942.18 1271.83
6232 16 11.9286 -137.043 -1.44644 1942.23 1274.93
6233 16 12.3499 -138.943 -1.43824 1942.89 1278.38
6234 16 12.492 -140.761 -1.43824 1943.08 1281.7
6235 16 12.9839 -142.715 -1.43824 1943.86 1285.25
6236 16 13.5769 -144.454 -1.43824 1944.82 1288.4
6237 16 13.7889 -146.117 -1.43824 1945.13 1291.43
6238 16 14.0407 -148.218 -1.43824 1945.49 1295.26
6239 16 13.7147 -150.091 -1.43527 1944.86 1298.7
6240 16 14.7482 -151.934 -1.4289 1946.59 1302.02
6241 16 15.3349 -153.551 -1.4289 1947.55 1304.95
6242 16 15.3347 -155.607 -1.4289 1947.47 1308.71
6243 16 15.7727 -157.414 -1.41815 1948.17 1311.99
6244 16 15.7356 -159.187 -1.42372 1948.04 1315.23
6245 16 16.0983 -161.349 -1.4289 1948.59 1319.16
6246 16 16.4896 -163.055 -1.44644 1949.2 1322.26
6247 16 16.5043 -165.076 -1.44644 1949.16 1325.95
6248 16 17.0331 -166.663 -1.43824 1950.02 1328.83
6249 16 17.812 -168.526 -1.43824 1951.3 1332.2
6250 16 18.1022 -170.208 -1.44644 1951.74 1335.26
6251 16 18.0272 -172.338 -1.44644 1951.54 1339.15
6252 16 18.1677 -174.187 -1.46014 1951.71 1342.52
6253 16 18.7504 -175.796 -1.48014 1952.66 1345.43
6254 16 19.5494 -177.581 -1.43824 1953.98 1348.66
6255 16 20.2138 -179.182 -1.44644 1955.08 1351.55
6256 16 20.2799 -181.156 -1.44644 1955.12 1355.16
6257 16 19.8853 -182.938 -1.46014 1954.37 1358.42
6258 16 20.6675 -184.749 -1.45369 1955.66 1361.7
6259 16 21.3622 -186.479 -1.43824 1956.81 1364.83
6260 16 22.1418 -188.206 -1.45369 1958.09 1367.95
6261 16 22.708 -190.193 -1.45369 1959 1371.55
6262 16 22.5242 -191.994 -1.44644 1958.62 1374.84
6263 16 22.7817 -193.959 -1.44644 1959 1378.42
6264 16 22.8196 -195.668 -1.48014 1959 1381.53
6265 16 23.9881 -197.508 -1.4289 1960.96 1384.84
6266 16 24.5441 -199.258 -1.44644 1961.86 1388.01
6267 16 24.5876 -200.969 -1.43527 1961.87 1391.13
6268 16 24.6586 -203.076 -1.44644 1961.92 1394.97
6269 16 24.3268 -204.956 -1.45137 1961.27 1398.42
6270 16 24.8422 -206.878 -1.46014 1962.1 1401.9
6271 16 26.0261 -208.497 -1.4289 1964.09 1404.81
6272 16 25.9223 -210.589 -1.4289 1963.83 1408.62
6273 16 26.437 -212.416 -1.4289 1964.66 1411.93
6274 16 26.534 -214.331 -1.4289 1964.76 1415.42
6275 16 26.3151 -216.22 -1.43824 1964.31 1418.87
6276 16 27.2752 -217.999 -1.44109 1965.91 1422.08
6277 16 27.7514 -220.142 -1.46014 1966.66 1425.97
6278 16 28.1638 -221.592 -1.4289 1967.32 1428.6
6279 16 28.2502 -223.654 -1.43824 1967.39 1432.35
6280 16 28.7492 -225.312 -1.45369 1968.2 1435.35
6281 16 28.6142 -227.372 -1.44644 1967.89 1439.11
6282 16 29.0822 -229.144 -1.44644 1968.64 1442.32
6283 16 29.1869 -229.572 -1.41815 1968.8 1443.1
6284 16 29.6001 -229.399 -1.3734 1969.52 1442.77
6285 16 29.9749 -229.353 -1.31019 1970.17 1442.67
6286 16 29.9974 -229.384 -1.24905 1970.21 1442.72
6287 16 29.7955 -229.35 -1.19029 1969.86 1442.67
6288 16 30.1231 -229.325 -1.14417 1970.43 1442.61
6289 16 30.6637 -229.009 -1.08828 1971.38 1442.01
6290 16 30.6479 -229.21 -1.04272 1971.35 1442.38
6291 16 30.9124 -229.118 -0.982794 1971.81 1442.2
6292 16 31.0098 -229.008 -0.927295 1971.98 1442
6293 16 31.0751 -229.107 -0.896055 1972.09 1442.18
6294 16 31.6105 -228.837 -0.828849 1973.03 1441.66
6295 16 31.5395 -229.191 -0.76318 1972.89 1442.31
6296 16 31.9859 -228.991 -0.71883 1973.67 1441.93
6297 16 32.192 -228.827 -0.674741 1974.04 1441.62
6298 16 32.4102 -228.742 -0.614663 1974.42 1441.46
6299 16 32.4601 -228.688 -0.558599 1974.51 1441.36
6300 16 32.6082 -228.436 -0.463648 1974.77 1440.89
6301 16 32.3939 -228.767 -0.463648 1974.39 1441.5
6302 16 32.6314 -228.888 -0.394791 1974.79 1441.71
6303 16 33.0082 -228.547 -0.321751 1975.46 1441.08
6304 16 33.2857 -228.076 -0.2783 1975.96 1440.21
6305 16 33.3774 -228.566 -0.226799 1976.1 1441.1
6306 16 33.3656 -228.951 -0.179853 1976.06 1441.8
6307 16 33.4542 -228.082 -0.124355 1976.25 1440.21
6308 255 33.5313 -227.894 -0 1976.39 1439.87
6309 255 33.481 -227.755 -0 1976.31 1439.62
6310 255 33.4063 -228.305 -0 1976.16 1440.62
6311 16 33.233 -227.451 0.0831413 1975.89 1439.07
6312 16 33.171 -227.561 0.135528 1975.78 1439.27
6313 16 33.6043 -227.734 0.152649 1976.52 1439.57
6314 16 35.1038 -226.842 0.124355 1979.15 1437.89
6315 16 37.0922 -226.987 0.141897 1982.59 1438.07
6316 16 39.2578 -226.561 0.152649 1986.36 1437.21
6317 16 41.0589 -226.221 0.152649 1989.5 1436.52
6318 16 42.6171 -225.643 0.14889 1992.22 1435.4
6319 16 44.9092 -225.95 0.132552 1996.18 1435.87
6320 16 46.6403 -225.555 0.147078 1999.19 1435.08
6321 16 48.4133 -224.97 0.141897 2002.28 1433.94
6322 16 49.9753 -224.836 0.132552 2005 1433.64
6323 16 51.9446 -224.214 0.141897 2008.43 1432.43
6324 16 53.6524 -223.993 0.14889 2011.4 1431.95
6325 16 55.4242 -223.763 0.141897 2014.48 1431.46
6326 16 57.6652 -223.387 0.132552 2018.37 1430.69
6327 16 59.6129 -223.494 0.141897 2021.74 1430.81
6328 16 61.4938 -222.461 0.14889 2025.04 1428.85
6329 16 63.3778 -222.176 0.141897 2028.32 1428.25
6330 16 65.4867 -222.207 0.132552 2031.97 1428.23
6331 16 67.215 -221.967 0.152649 2034.97 1427.72
