,time_micros,accel_x,accel_y,accel_z,velocity_x,velocity_y,velocity_z,distance_x,distance_y,distance_z,distance_total
3722,21826119,0.16716435304794658,-0.09644375097923089,10.10671662898991,0.70815923841677,-0.4120574476269133,44.62297470245887,1.5621328242637849,-0.9081169374075584,98.6025852202673,98.61913986368329
3723,21827292,0.16972635560572996,-0.09559123318851048,10.104864890422297,0.7083583274318955,-0.41216957614344346,44.63482770897534,1.5629637285818625,-0.9086004123203747,98.65494187316993,98.67150534133282
3724,21828500,0.17198363339831152,-0.09440408194551195,10.103312323715537,0.7085660836610407,-0.41228361627443366,44.647032510262385,1.5638196764109251,-0.9090984509288342,98.70887548844233,98.72544804743417
3725,21829693,0.17369163462150045,-0.09285846325374099,10.101893556443857,0.7087732977811442,-0.4123943964210954,44.659084069275224,1.564665242955178,-0.9095904374437646,98.76215377573698,98.77873531539427
3726,21830878,0.1747297682069559,-0.09110010372121165,10.100364190784385,0.7089803525564694,-0.41250235004400504,44.671053000841304,1.5655053846729574,-0.9100792527285667,98.81508897354297,98.831679436327
3727,21832080,0.1751415448161487,-0.08940051243530937,10.098453384520413,0.7091908726933385,-0.4126098094599523,44.6831913418095,1.566357832101935,-0.9105752097195375,98.86879816953582,98.88539768620619
3728,21833267,0.17506617124193605,-0.08805813297296272,10.095943471210388,0.7093986762386026,-0.4127143344637912,44.69517522670982,1.5671998883306302,-0.911065101634546,98.92185134252992,98.93845980276319
3729,21834474,0.17462163645098022,-0.08730964436069384,10.092813169655699,0.7096094445537989,-0.41281971720453453,44.7073572522056,1.5680563869302067,-0.9115633750332119,98.97581312273333,98.99243067995414
3730,21835665,0.17380959746079788,-0.08726525871016558,10.089333034271641,0.7098164517843747,-0.41292365012765836,44.719373647849416,1.5689017783242818,-0.9120551671005139,99.02907389674792,99.04570043300933
3731,21836859,0.17244338543916832,-0.08788326300843906,10.085998453987422,0.710022349186589,-0.4130285827436904,44.731416330003476,1.5697495450092105,-0.9125483232283099,99.08248320784594,99.09911874839935
3732,21838050,0.17013387071821337,-0.08899958817583724,10.083332876265667,0.7102249786266144,-0.41313458125320784,44.74342557945911,1.5705954229587549,-0.9130403665145825,99.13577262771108,99.15241715251693
3733,21839261,0.16644927705150897,-0.09040433668336284,10.081696447659384,0.7104265487011238,-0.4132440609049314,44.755634513857224,1.5714557495092318,-0.9135408050723384,99.18997170110735,99.20662536364028
3734,21840480,0.1612164785087864,-0.09192929229484088,10.081223702267527,0.710623071588426,-0.41335612271223876,44.76792352555029,1.5723219990334982,-0.9140446861859246,99.244543799885,99.26120666304779
3735,21841733,0.15472855839679703,-0.09349186561208811,10.081876785306664,0.7108169464720971,-0.4134732680198507,44.78055611716228,1.5732126526674277,-0.9145627681907534,99.3006538366998,99.31732615965633
3736,21842967,0.14771365174699455,-0.09506065487602414,10.08350106475996,0.7109992251183529,-0.4135905728679677,44.79299915747619,1.5740900257112238,-0.9150731389576725,99.35592839766012,99.37261003928421
3737,21844171,0.14112967601917176,-0.09658537970083875,10.085847689628377,0.71116914524828,-0.4137068616651275,44.8051425180945,1.5749462733621027,-0.9155712420191173,99.4098737892519,99.42656452507138
3738,21845248,0.1359188122849365,-0.09798843339957737,10.088611015680462,0.7113155298091108,-0.4138123952078988,44.81600795215839,1.575712360187707,-0.9160169179687563,99.45814062981638,99.47483950213936
3739,21846232,0.1327981019696971,-0.09922222299599223,10.091487201273486,0.711446203141449,-0.4139100298753269,44.82593797556444,1.5764124232515981,-0.9164242054381536,99.50224935278435,99.51895566029704
3740,21847470,0.1321001478079647,-0.10027257295018951,10.094199628231983,0.7116097431244353,-0.4140341673206392,44.8384345947042,1.5772933961135862,-0.9169367797372966,99.55775933481259,99.57447499878631
3741,21848706,0.13372074698666575,-0.10106978475865687,10.096472958012663,0.7117750219677108,-0.4141590895746009,44.8509138352803,1.5781731500407383,-0.9174486803720108,99.61319506431299,99.62992007170084
3742,21849933,0.13722908828949032,-0.10142838494080206,10.098021733165265,0.711943402059042,-0.4142835422029233,44.863304107946895,1.5790467045950647,-0.9179570062782938,99.66824233845344,99.68497662334757
3743,21851156,0.14203894307137196,-0.10108871975799033,10.098608457131524,0.7121171156864183,-0.4144071737071873,44.87565470608997,1.5799176238275492,-0.9184638262517377,99.72312526415898,99.73986879853692
3744,21852374,0.14751216783076201,-0.09980139447595027,10.098140620739978,0.7122967855068362,-0.414528731805659,44.88795424136603,1.5807852013122965,-0.918968722247077,99.77779879242496,99.79455154078701
3745,21853568,0.1530248359471866,-0.09740982832259738,10.096729454255298,0.7124794971609572,-0.4146450391406762,44.90000973633441,1.5816359018319066,-0.919463808423811,99.83140940405015,99.84817118715813
3746,21854777,0.15804501820291486,-0.09391855368239328,10.094661102394257,0.7126705735879645,-0.4147585866720782,44.912214181607204,1.5824975205553744,-0.9199652515550976,99.8857082709957,99.90247920479798
3747,21856001,0.1621643312866903,-0.08951642059778146,10.092309925228838,0.7128690627294594,-0.4148681547708899,44.92456716895568,1.5833700722881552,-0.9204730501765371,99.9406959412105,99.95747614178445
3748,21857197,0.1650682991519816,-0.08455741512471633,10.090050049293106,0.7130664844152451,-0.41496928543937905,44.936634868814636,1.5842228998035157,-0.9209693534419227,99.9944401565136,100.01122941430538
3749,21858391,0.1665427492218503,-0.07951312395399586,10.088176855882306,0.713265336457816,-0.4150642241093801,44.94868015198056,1.5850745386152463,-0.9214649401255093,100.04810888061508,100.06490718286935
3750,21859626,0.16654968073174492,-0.07489656059469219,10.086839193439582,0.7134710253135197,-0.41515672136171455,44.96113739838446,1.5859556753315085,-0.921977658676391,100.10363588530208,100.12044354508402
3751,21860812,0.1652666781479807,-0.07117657759979878,10.08601493939648,0.7136670315938032,-0.41524113678274793,44.973099412102584,1.5868020844309787,-0.9224701346646154,100.15697398120484,100.17379062946678
3752,21862017,0.16300873984182643,-0.06868548609718447,10.085565719142728,0.7138634571253126,-0.415323902793495,44.98525251879415,1.5876622898968147,-0.9229705999674815,100.21118121048998,100.22800699343884
3753,21863203,0.16007604918120288,-0.06753570521596144,10.08535921830254,0.7140533073196416,-0.41540400013988116,44.99721375482706,1.5885091571192957,-0.9234632691116474,100.2645479060032,100.2813826816666
3754,21864375,0.1566017840018031,-0.06762454416043172,10.085401150291977,0.7142368446104916,-0.4154832561056372,45.0090338449752,1.5893462427011793,-0.9239502154878032,100.31729849366951,100.33414215783118
3755,21865634,0.15247502136302787,-0.06874313751304836,10.085890527878842,0.7144288106623877,-0.41556980371576613,45.0217319811498,1.5902457085738033,-0.9244734178706814,100.37398085423378,100.3908340688535
3756,21866812,0.14744414005718956,-0.0706846552891192,10.087127629375223,0.7146024998593751,-0.4156530702396967,45.0336146174972,1.5910875103186377,-0.9249630571874238,100.42703045225319,100.44389260467977
3757,21868013,0.14137763727411468,-0.07329093087673555,10.089326627495874,0.7147722944017413,-0.41574109264767967,45.04573189877682,1.5919459518442143,-0.9254623622396937,100.48113037626362,100.49800164276503
3758,21869203,0.13447717171873005,-0.07647551031815654,10.092466472036474,0.7149323222360866,-0.4158320985049583,45.057741933878546,1.5927967213076752,-0.9259572024369146,100.53474908916493,100.55162938787966
3759,21870417,0.12731306817132612,-0.0802135216141567,10.096248653528603,0.7150868803008466,-0.4159294777201979,45.069998779743926,1.5936648367803605,-0.9264621408228669,100.58946406768354,100.60635358233677
3760,21871484,0.12070966821461127,-0.0844552188020255,10.100173603879032,0.7152156775168316,-0.41601959143865963,45.080775664979264,1.594427971908271,-0.926906033726932,100.63756525531807,100.65446287110852
3761,21872468,0.11552520816638182,-0.08903309531697082,10.103702484406082,0.7153293543216673,-0.4161072000044515,45.09071770822392,1.5951318559929235,-0.9273154832117364,100.68193452154296,100.69883960922128
3762,21873719,0.11241789239239107,-0.09364916480661932,10.106403924516645,0.7154699891050502,-0.4162243551096246,45.10336081953349,1.596026908949294,-0.9278361798799786,100.73835882592819,100.75527341440868
3763,21874892,0.1117297935829519,-0.09791248154357814,10.108018991847059,0.715601048152923,-0.4163392064504752,45.11521752581093,1.5968663089787773,-0.928324545769145,100.79127897608596,100.8082024743335
3764,21876093,0.11348072100346228,-0.1013963997918734,10.108454209359135,0.7157373384988481,-0.4164609835266252,45.12735777931637,1.5977259095223144,-0.9288247154103605,100.84547693277892,100.86240955496534
3765,21877294,0.1173773923523878,-0.10372571759084832,10.107727648205293,0.7158783087470634,-0.4165855581134518,45.139497160221865,1.5985856793711197,-0.9293250346656547,100.89968946886835,100.91663121660577
3766,21878500,0.12285900378844884,-0.10465702487952722,10.105922928769818,0.7160264767056322,-0.41671177448545654,45.15168490327396,1.5994492073020268,-0.9298275890656842,100.9541424008617,100.97109331390638
3767,21879701,0.12923496921743244,-0.10413171738957373,10.103204737914808,0.7161816879036624,-0.41683683667804144,45.1638188521642,1.6003093415091991,-0.9303282101065345,101.00838414730315,101.02534418954585
3768,21880887,0.13584529602730872,-0.10233537452261313,10.099849854198393,0.7163428004247508,-0.41695820643222525,45.17579727409128,1.6011589240705029,-0.9308227225393632,101.06196264287021,101.07893170225842
3769,21882084,0.14216329501689975,-0.09972511456643356,10.09622727377088,0.7165129698888861,-0.4170775773943613,45.187882458137985,1.60201659009546,-0.9313219643995042,101.11605253817261,101.13303070045313
3770,21883291,0.14787228052187534,-0.0969231081706638,10.092750947733364,0.7166914517314761,-0.4171945635859233,45.2000644085319,1.6028816366777,-0.9318255182377524,101.17060901591371,101.18759635937855
3771,21884491,0.15290795572990945,-0.09450561256798828,10.089856303651128,0.7168749412783519,-0.41730797032100486,45.21217223609628,1.603741886607234,-0.9323262878021376,101.22486362259703,101.24186009630182
3772,21885667,0.15735950897509965,-0.09285210636981626,10.087990195261813,0.7170599960609066,-0.4174171643980958,45.22403571256591,1.6045851491626015,-0.9328171703874697,101.278047088595,101.29505251222268
3773,21886857,0.1612668278399331,-0.09213339687426085,10.087541467126883,0.7172519035860362,-0.41752680314037616,45.23603988691179,1.605438678927869,-0.9333140272832068,101.33187797606043,101.34889245857855
3774,21888062,0.16452926016185437,-0.09237760419184633,10.088709265344479,0.7174501613445312,-0.41763811815342733,45.24819678157653,1.606303206372289,-0.9338172812155816,101.38640205318222,101.40342571133883
3775,21889261,0.16701321016025017,-0.09353866910426849,10.091428880881686,0.7176504101835134,-0.41775027101768336,45.260296404804706,1.6071636692140991,-0.9343181637905318,101.44066914857159,101.45770193928499
3776,21890443,0.16870728523037995,-0.09552740182745922,10.095410033967935,0.7178498221946557,-0.41786318440664344,45.27222917946486,1.6080121677039332,-0.9348120780745004,101.49418092346171,101.51122271984106
3777,21891649,0.16976726484946533,-0.09819929514450754,10.100208646422711,0.7180545615160641,-0.41798161275658774,45.28441003109244,1.6088781415051217,-0.9353161638994848,101.54879392195922,101.56584490962109
3778,21892835,0.17045721908840758,-0.10133152249890189,10.105277021660358,0.718256723777903,-0.41810179194227143,45.29639488964013,1.6097299939795222,-0.9358120326247283,101.60251544629833,101.6195754755412
3779,21894024,0.17105574423014547,-0.10462692799013712,10.110026936930938,0.7184601090577926,-0.4182261933596517,45.30841571166815,1.610584243049192,-0.936309303568633,101.6563871525795,101.67345624906748
3780,21895222,0.17175309774088068,-0.1077612502431483,10.113923789885224,0.7186658692688861,-0.41835529133744304,45.32053219236843,1.611445204760576,-0.9368104932076552,101.71068115014596,101.72775938540467
3781,21896410,0.17257980413798016,-0.11046054895580193,10.116566497528952,0.718870894076202,-0.41848651846960255,45.3325506733675,1.6122992233827387,-0.9373076551915971,101.76453622034592,101.78162352098879
3782,21897604,0.17342014643087697,-0.11255694422082999,10.117727847286407,0.7190779577310404,-0.4186209114610022,45.34463124041716,1.6131578024642694,-0.9378074885598815,101.81867771004697,101.83577412483133
3783,21898808,0.17407786195105393,-0.11397534608239854,10.117365536531258,0.7192875474768295,-0.41875813777768545,45.356812548523145,1.6140238246714316,-0.9383116733577659,101.87328731235539,101.89039292067076
3784,21899987,0.1743076265957363,-0.1146703847289984,10.115629669576144,0.7194930561685859,-0.41889333416128094,45.368738875903574,1.6148721069846543,-0.938805548598742,101.92677705549008,101.94389166938633
3785,21901207,0.17380112638225576,-0.11458067649002533,10.112896444592572,0.7197050935427723,-0.41903312258659875,45.38107660956598,1.6157501471987765,-0.9393167690082976,101.98214196895375,101.99926590474341
3786,21902407,0.1722089763149641,-0.11364161513707441,10.109766126223816,0.7199117443143503,-0.41916949252476327,45.393208328917446,1.6166140412919539,-0.9398197723993273,102.03661381894845,102.05374692680478
3787,21903601,0.16925814765143243,-0.11182524155485996,10.106938323182092,0.7201138385426461,-0.41930301186317975,45.405276013275326,1.6174738572151737,-0.940320420195492,102.09082771850831,102.10796995544253
3788,21904801,0.16491840490549034,-0.10915074246079592,10.1050310287742,0.7203117406285326,-0.41943399275413273,45.41740205050986,1.6183382313039278,-0.940823740986797,102.14532860096892,102.1624800156223
3789,21905987,0.15948312433227038,-0.10567428047518304,10.104445377721008,0.7205008876139907,-0.4195593224507763,45.42938592272783,1.619192745356638,-0.9413213383432236,102.19920785267328,102.21636834050872
3790,21907183,0.15343925286498886,-0.10152469620470744,10.10526560799093,0.7206844009604172,-0.41968074598743715,45.44147182039499,1.6200546839001866,-0.9418232765154246,102.25355585297048,102.27072549287782
3791,21908375,0.1472046327651306,-0.0969927462559691,10.107201613566351,0.7208598688826733,-0.41979636134097426,45.45351960471836,1.6209139488638948,-0.9423236737781431,102.3077364483393,102.32491521188102
3792,21909553,0.14100561383574758,-0.09255648345372043,10.109653572656432,0.7210259734957718,-0.4199053928784827,45.46542877662695,1.621763317460673,-0.942818322330954,102.36129472343816,102.37848250538467
3793,21910737,0.1349974001017648,-0.08875059594090491,10.111908004716769,0.7211858104174923,-0.4200104735840767,45.47740127570454,1.6226172014602072,-0.9433156147316775,102.4151399665486,102.4323368145978
3794,21911930,0.12944301181963705,-0.08597071161525041,10.113359816289831,0.7213402359305932,-0.42011303664303373,45.48946651396537,1.6234777603616724,-0.9438168095843926,102.46940890009975,102.486614884795
