time_micros,gyro_x,gyro_y,gyro_z,rotation_x,rotation_y,rotation_z
20575546,0.03541769374672921,-0.04155133617166263,0.014673276866790666,6.386872641117717,-7.609678087603065,2.63748929122314
20576739,0.03541620139115676,-0.04155282546960199,0.014674763111419846,6.389293475364973,-7.6125183838238835,2.6384923679991648
20577934,0.03541677393292673,-0.04155224965025168,0.01467418401736529,6.391718407211012,-7.615363402222292,2.639497086729497
20579150,0.03541891018099883,-0.04155011035380186,0.014672041673904762,6.394186101758094,-7.618258267711568,2.6405193123442388
20580342,0.035422020391545635,-0.04154699765406223,0.014668926484966843,6.396605304224246,-7.621095785111054,2.6415211496967097
20581545,0.03542551665962596,-0.04154349965015842,0.014665426744140023,6.399047072532022,-7.623959246548031,2.642531990966518
20582731,0.03542888463642135,-0.041540130752795563,0.014662056924373217,6.401454564249174,-7.626782014516683,2.643528318707684
20583924,0.03543173162667807,-0.04153728360594167,0.014659209618724502,6.403876460048051,-7.629621248391052,2.6445303323423697
20585131,0.03543380997940116,-0.041535205725361936,0.01465713220807359,6.406326920819064,-7.632493657322102,2.645543961063422
20586325,0.035435017916209795,-0.04153399870394207,0.014655926100087743,6.408751071525505,-7.635335046383555,2.6465465899796285
20587523,0.035435382269121,-0.04153363550697534,0.014655564057559141,6.411183368349151,-7.638185929406371,2.6475525529359527
20588708,0.035435028914298235,-0.04153399006691686,0.014655919821656559,6.413589247309551,-7.641005900375921,2.6485476239214885
20589902,0.03543414702970884,-0.04153487304706625,0.014656803896955443,6.416013338437636,-7.643847349252202,2.6495503128887976
20591087,0.03543295282492861,-0.04153606812475503,0.014657999847633559,6.418419076440913,-7.646667461312525,2.6505455250987344
20592351,0.035431657314024194,-0.04153736422319294,0.01465929653406764,6.420985103154426,-7.649675674709402,2.651607178697784
20593521,0.035430441280170484,-0.04153858054440388,0.014660513143346085,6.423360220413845,-7.652460257571428,2.6525899617662576
20594672,0.0354294390579731,-0.04153958277903542,0.014661515391231915,6.4256967012989925,-7.655199686806573,2.653556851205372
20595870,0.03542873134416231,-0.04154029028444343,0.014662222689043741,6.428128541600861,-7.658051026615603,2.654563271212451
20597073,0.03542834609213306,-0.04154067517764127,0.014662607224106401,6.4305705049324295,-7.660914293370664,2.655573918141702
20598257,0.03542826574059433,-0.0415407550946555,0.014662686707118393,6.432973894813676,-7.663732343545201,2.6565686084582363
20599435,0.03542843859993492,-0.041540581794057736,0.014662512965582526,6.43536511702135,-7.666536101363245,2.657558246387797
20600622,0.03542879214792271,-0.04154022785391998,0.014662158633412387,6.437774632373913,-7.669361256009926,2.6585554211201847
20601800,0.03542924620621574,-0.04153977349106395,0.01466170396593576,6.440165909090512,-7.672164959272021,2.6595450044467768
20603001,0.035429724394746114,-0.04153929510543867,0.014661225383025535,6.442603907476745,-7.675023370850503,2.6605538760774388
20604184,0.035430162798236776,-0.04153885661491203,0.014660786805190812,6.445005396052177,-7.6778389122344155,2.661547597506832
20605363,0.03543051533907409,-0.04153850408557647,0.014660434287053097,6.447398788447167,-7.6806449097996845,2.6625379351181846
20606546,0.03543075585978817,-0.04153826365354616,0.014660193943414751,6.4498003172208485,-7.683460410992138,2.663531616362869
20607741,0.035430877323981265,-0.041538142328654805,0.014660072757578996,6.452226214704305,-7.686304463484012,2.664535368917024
20608917,0.03543088881756835,-0.04153813099754839,0.014660061588773893,6.4546135422072295,-7.689103295967756,2.6655231614729957
20610103,0.035430811165782526,-0.041538208810244455,0.014660139562276187,6.457021164837435,-7.691925933335042,2.6665193589240492
20611311,0.035430671987278055,-0.041538348128540466,0.014660279020332581,6.459473438625417,-7.69480093955418,2.6675340452381833
20612512,0.0354305009099539,-0.041538519311551454,0.01466045030906108,6.461911490445395,-7.697659297748554,2.6685428635342765
20613756,0.03543032550651929,-0.04153869478042003,0.014660625843439717,6.464436820544559,-7.7006200076689195,2.6695878135646733
20614972,0.035430168306039934,-0.04153885200614583,0.014660783094514789,6.466905299463989,-7.703514088770337,2.6706092547754112
20616165,0.03543004503276912,-0.04153897526948922,0.01466090634804218,6.4693270799776545,-7.706353438276447,2.6716113843881035
20617239,0.03542996404142084,-0.041539056224078115,0.014660987265976179,6.471507286453711,-7.708909571815932,2.672513558021283
20618223,0.035429926776558145,-0.04153909343531632,0.014661024423675964,6.473504791962101,-7.7112515063187566,2.6733401326069326
20619429,0.03542992899219017,-0.04153909115922725,0.01466102208719064,6.47595295435414,-7.714121803936285,2.674353190321799
20620652,0.03542996242720379,-0.04153905766577035,0.014660988535323674,6.478435628840857,-7.717032559455176,2.6753805259353065
20621840,0.035430016637555774,-0.041539003405796755,0.014660934225735736,6.480847257461492,-7.71986001083661,2.6763784574052725
20623030,0.0354300807273042,-0.04153893927958983,0.01466087006305613,6.483262950432736,-7.722692217864954,2.67737806451981
20624198,0.03543002577262158,-0.04153887520020825,0.014660805962187759,6.485633979856275,-7.725472060475075,2.678359187213094
20625360,0.03542903510345281,-0.041538819069361695,0.014660749824461243,6.487992763377675,-7.728237619334725,2.6793352661550216
20626545,0.03542461395725584,-0.04153877620879854,0.014660706969519204,6.490397935209373,-7.731057915261764,2.680330662166349
20627705,0.0354121085165183,-0.04153874922525148,0.01466068000087118,6.492751533868893,-7.733818709481321,2.681305056469405
20628879,0.035385570408327016,-0.04153873823790081,0.014660669033980944,6.495131752937124,-7.736612822892047,2.682291209966015
20630069,0.035339588014236686,-0.04153874136693076,0.014660672185381515,6.49754127593623,-7.7394450164263136,2.683290803588861
20631261,0.03527106492224692,-0.04153875537003913,0.014660686209622333,6.499950168661731,-7.7422819709060775,2.684292078158797
20632457,0.03518027092724739,-0.04153877631838366,0.014660707175502587,6.502360923193056,-7.745128446802818,2.6852967141472135
20633649,0.03507098923292058,-0.04153880022053425,0.014660731090154824,6.504756151435399,-7.747965404345718,2.6862979917823355
20634823,0.03494988321963639,-0.041538823527917025,0.014660754404480128,6.507107063898074,-7.750759523493497,2.6872841510214127
20636021,0.03482535386839354,-0.04153884348332413,0.014660774361538183,6.5094974881625305,-7.753610763993601,2.6882904716147937
20637206,0.03470619725573036,-0.04153885830121252,0.014660789176652672,6.511853882733988,-7.756431065494346,2.6892858732076155
20638402,0.034600338012433146,-0.04153886719156361,0.014660798061042708,6.514224896926042,-7.75927754761824,2.6902905154240324
20639596,0.03451384090688757,-0.041538870256008255,0.014660801117719932,6.5165860288440305,-7.762119269948224,2.6912934778458535
20640794,0.034450313922970696,-0.0415388682948841,0.014660799148346483,6.518950710237673,-7.764970512151402,2.6922998001406095
20641976,0.03441073084879728,-0.041538862567065994,0.014660793412913202,6.521281129201133,-7.767783673937247,2.6932926820162937
20643044,0.0343936315768822,-0.04153885454177537,0.014660785381453448,6.5233857406079565,-7.77032551505977,2.694189803219614
20644018,0.03439561039530502,-0.04153884567463318,0.014660776510057337,6.525305225111339,-7.772643635588653,2.695007963821946
20645240,0.034411978099844795,-0.04153883723070018,0.014660768063923343,6.527714594987536,-7.7755519956609955,2.6960344439862842
20646430,0.03443748073400246,-0.04153883016684549,0.014660760999776937,6.53006261052825,-7.778384195249816,2.6970340436646714
20647617,0.03446697172839068,-0.0415388250759633,0.014660755910161999,6.532406712387246,-7.781209254493442,2.6980311229977243
20648806,0.03449595950380291,-0.04153882218741196,0.014660753023964947,6.534756738653244,-7.784039073539011,2.6990298821330323
20649986,0.03452098336319469,-0.041538821412246386,0.014660752251730087,6.53709066850184,-7.786847472539397,2.7000210812226753
20651196,0.03453980146100104,-0.04153882241859717,0.014660753261109563,6.539485240169051,-7.789727271584137,2.701037480359152
20652385,0.03455140166763383,-0.04153882472179075,0.014660755567036096,6.541839043414821,-7.79255709080236,2.702036239667706
20653574,0.034555866510305705,-0.04153882777510213,0.014660758622507132,6.544193150826577,-7.795386910228589,2.7030349991844127
20654760,0.03455413577899072,-0.041538831049807746,0.014660761898648456,6.546541200914379,-7.798209589878791,2.7040312389249617
20655958,0.034547714843315605,-0.04153883409681986,0.014660764946341505,6.548912567940686,-7.8010608297346025,2.7050375588720805
20657148,0.034538374254896545,-0.04153883658601946,0.014660767435535856,6.551267462601184,-7.8038930297610944,2.7060371589892704
20658347,0.03452787850571244,-0.04153883832294356,0.014660769171907971,6.553639446356172,-7.80674664990711,2.7070443192266316
20659538,0.0345177708903011,-0.0415388392453483,0.014660770093392748,6.555994913961117,-7.8095812301150955,2.7080447595252903
20660715,0.03450922928984458,-0.041538839404143525,0.014660770251088098,6.558322117428757,-7.812382490331345,2.709033439831073
20661887,0.03450299611692527,-0.04153883893421471,0.014660769780051694,6.560639016168799,-7.815171850515119,2.7100179201039265
20663067,0.034499375965120344,-0.04153883802078027,0.0146607688656403,6.5629714851623895,-7.817980250638391,2.71100912031682
20664267,0.03449828752790303,-0.041538836866341335,0.014660767710449267,6.5653434126933226,-7.82083625068438,2.7120171204538965
20665462,0.03449935241140008,-0.04153883566218431,0.014660766505812405,6.567705530103806,-7.82368035064773,2.713020920507922
20666660,0.034502002446790817,-0.04153883456703351,0.014660765410458236,6.570073759415497,-7.826531590535817,2.714027240486898
20667836,0.0345055885528857,-0.041538833694042855,0.014660764537509904,6.572398740337683,-7.829330470367137,2.715015080407441
20669031,0.03450947743642635,-0.04153883310604548,0.014660763949745637,6.574761550993003,-7.832174570155472,2.7160188802864567
20670210,0.03451312668848189,-0.04153883281797705,0.014660763662033713,6.577092972203025,-7.8349805899271825,2.717009240147657
20671368,0.034516133406041524,-0.04153883280472221,0.014660763649189772,6.579383066317847,-7.837736629702079,2.7179819600104773
20672533,0.03451825571507376,-0.04153883301231829,0.014660763857189354,6.581687145497297,-7.840509329489472,2.7189605598863524
20673714,0.03451941003688158,-0.04153883337045381,0.01466076421567259,6.584022946791349,-7.843320109298179,2.7199525997847798
20674883,0.0345196493541846,-0.04153883380445673,0.014660764649935758,6.586335030316502,-7.846102329137898,2.7209345597133257
20676087,0.034519129011614066,-0.04153883424539571,0.014660765091033055,6.588716302003921,-7.848967849003237,2.7219459196701608
20677277,0.03451806679922828,-0.041538834637429,0.014660765483123776,6.5910698120619315,-7.85180004889687,2.7229455196542314
20678451,0.034516703406011554,-0.04153883494205044,0.014660765787715052,6.59339158657825,-7.854594168812425,2.7239316796590045
20679734,0.03451526805175624,-0.041538835139336185,0.014660765984904463,6.595928820676619,-7.857647708734642,2.7250093996787164
20680902,0.03451395249273244,-0.04153883522664501,0.014660766072076038,6.598238545129209,-7.860427548669673,2.725990519702495
20682082,0.03451289491577174,-0.04153883521544786,0.014660766060725902,6.600571928125802,-7.86323594860328,2.726981719725751
20683272,0.03451217370792685,-0.04153883512705645,0.014660765972187857,6.602925036381193,-7.866068148530298,2.727981319743167
20684452,0.034511809872185245,-0.04153883498800124,0.014660765833009182,6.6052583460190535,-7.868876548448527,2.728972519751027
20685642,0.034511776041077524,-0.041538834825700095,0.014660765670618331,6.607611427160732,-7.8717087483549975,2.7299721197478815
20686812,0.034512009639919766,-0.041538834664893755,0.014660765509760337,6.6099249763797445,-7.87449334825226,2.7309549197340055
20688002,0.034512427734552334,-0.04153883452513294,0.014660765369984688,6.612278101955173,-7.877325548138237,2.7319545197103623
20689173,0.03451294138931775,-0.041538834419414646,0.014660765264282866,6.614593691080876,-7.880112528018942,2.7329381596800046
20690352,0.03451346786147107,-0.041538834353903493,0.014660765198811196,6.6169251353377225,-7.882918547894406,2.733928519645017
20691554,0.03451393956404858,-0.041538834328552966,0.01466076517351364,6.619302094029533,-7.885779307765695,2.7349381996076043
20692744,0.034514309344317914,-0.041538834338367726,0.014660765183385584,6.621655347896836,-7.888611507638938,2.7359377995712384
20693917,0.034514552171481486,-0.04153883437502157,0.014660765220092888,6.623975000171666,-7.891403247516456,2.7369231195378587
20695112,0.034514663751700356,-0.0415388344285593,0.014660765273674443,6.626338165925987,-7.894247347395342,2.737926919507522
20696305,0.034514656863067025,-0.041538834488955324,0.014660765334101142,6.628697376120315,-7.897086687278558,2.7389290394813663
20697484,0.03451455632430277,-0.04153883454736563,0.014660765392527815,6.631028893904702,-7.8998927071670915,2.7399193994594646
20698656,0.03451439349477141,-0.04153883459698061,0.014660765442145722,6.6333465579861155,-7.902682067059618,2.7409038794410248
20699844,0.034514201079671264,-0.04153883463345421,0.014660765478611164,6.635695849435611,-7.90550950695316,2.741901799424815
20701025,0.03451404849089462,-0.041538874325811055,0.014660765500083044,6.6380312879336,-7.908320289533164,2.742893839410154
20702219,0.034514229022514636,-0.041539223263749946,0.014660765506943868,6.6403924464030295,-7.9111620360128185,2.7438967993958006
20703398,0.034515588450567625,-0.04154071126227037,0.014660765501302644,6.6427240339093245,-7.913968182676679,2.7448871593812467
20704576,0.03451968499454813,-0.041544888727112476,0.014660765486385209,6.645053920311968,-7.916772231188707,2.7458766793656983
20705754,0.03452850175828649,-0.04155373841199691,0.014660765465910011,6.647384401797039,-7.919576877005157,2.746866199348768
20706939,0.03454383759688777,-0.04156906481877739,0.014660765443529344,6.649729772878486,-7.922399229392476,2.7478615993302173
20708124,0.03456671599734851,-0.041591901167653454,0.014660765422391829,6.652076697300343,-7.925223132265092,2.7488569993102314
20709309,0.03459703654798131,-0.0416221588381819,0.014660765404855579,6.654425680351106,-7.928049089497338,2.749852399289055
