time_micros,gyro_x,gyro_y,gyro_z,rotation_x,rotation_y,rotation_z,total_rotation
19629929,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.548268157831213,-10.2699045907908,1.0333143967161424,12.787299602689203
19631000,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.550667197858349,-10.272078720893973,1.034232779210457,12.79053610380152
19631980,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.552862397883179,-10.274068120988378,1.0350731292052548,12.793497666348717
19632951,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.555037437907781,-10.276039251081917,1.0359057617001004,12.796432085745145
19633928,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.557225917932535,-10.278022561176034,1.036743539194914,12.79938469258492
19635069,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.559781757961445,-10.28033879128595,1.037721946688857,12.802832996265515
19636076,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.562037437986959,-10.282383001382955,1.0385854491835114,12.80587639077862
19637029,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.564172158011105,-10.28431759147476,1.0394026466784523,12.80875663834198
19638313,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.567048318043637,-10.286924111598452,1.0405036766716362,12.812637348592984
19639339,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.569346558069633,-10.289006891697289,1.0413834716661898,12.815738358308288
19640313,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.571528318094311,-10.290984111791117,1.0422186766610193,12.818682257971071
19641282,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.573698878118862,-10.292951181884463,1.0430495941558753,12.821611099426796
19642248,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.575862718143338,-10.294912161977521,1.0438779391507473,12.824530927048851
19643217,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.578033278167889,-10.296879232070868,1.0447088566456033,12.827459876375606
19644808,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.5815971182082,-10.300108962224133,1.0460731391371576,12.832269031973148
19645893,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.584027518235691,-10.302311512328654,1.047003526631398,12.835548772031304
19646854,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.586180158260039,-10.304262342421229,1.0478275841262965,12.838453741049756
19647974,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.588688958288417,-10.306535942529122,1.048787984120351,12.841839411701441
19649197,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.591428478319404,-10.309018632646936,1.0498367066138585,12.845536525200277
19650244,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.5937737583459315,-10.311144042747795,1.0507345091083005,12.84870166094099
19651224,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.5959689583707615,-10.3131334428422,1.0515748591030982,12.8516643089796
19652195,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.598143998395363,-10.31510457293574,1.0524074915979438,12.854599803156951
19653169,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.600325758420041,-10.317081793029567,1.0532426965927733,12.857544420926235
19654126,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.602469438444288,-10.319024503121758,1.054063324087693,12.860437696660773
19655098,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.604646718468915,-10.320997663215394,1.0548968140825332,12.863376375010533
19656066,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.606815038493441,-10.322962703308644,1.0557268740773946,12.866303013546684
19657028,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.608969918517816,-10.324915563401316,1.0565517890722878,12.869211564632373
19657991,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.611127038542215,-10.326870453494085,1.0573775615671757,12.872123191912952
19658959,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.6132953585667416,-10.328835493587334,1.058207621562037,12.87504998983287
19660143,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.61594751859674,-10.331239013701392,1.0592229015557517,12.878629947297412
19661309,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.618559358626283,-10.333605993813716,1.060222746549562,12.882155557537565
19662511,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.621251838656738,-10.336046053929508,1.0612534615431812,12.885790100991784
19663688,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.623888318686559,-10.33843536404289,1.0622627390369332,12.889349130155653
19664857,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.626506878716178,-10.340808434155504,1.0632651565307276,12.892884046484676
19665917,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.628881278743035,-10.342960234257616,1.0641741065251007,12.896089426705633
19666894,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.631069758767789,-10.344943544351732,1.0650118840199143,12.89904387588896
19667875,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.633267198792645,-10.346934974446235,1.0658530915147066,12.90201047535902
19668841,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.63543103881712,-10.348895954539293,1.0666814365095787,12.904931767096087
19669808,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.6375971188416205,-10.350858964632446,1.0675106390044453,12.907856135696484
19670773,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.63975871886607,-10.352817914725406,1.0683381264993226,12.910774508544463
19671738,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.64192031889052,-10.354776864818367,1.0691656139941998,12.913692933882123
19672703,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.64408191891497,-10.356735814911328,1.0699931014890771,12.916611411673884
19673933,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.646837118946134,-10.359232715029817,1.0710478264825476,12.920331412717301
19675124,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.64950495897631,-10.36165044514455,1.072069108976225,12.923933543592234
19676321,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.652186239006638,-10.36408035525986,1.0730955364698709,12.927553901535953
19677496,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.654818239036409,-10.366465605373051,1.0741030989636333,12.93110779814592
19678694,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.657501759066762,-10.368897545488458,1.0751303839572737,12.934731340134407
19679926,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.660261439097977,-10.371398505607141,1.0761868239507335,12.938457804448202
19681100,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.662891199127722,-10.373781725720235,1.0771935289445014,12.94200891366391
19682304,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.6655881591582276,-10.37622584583622,1.07822595893811,12.945650846834793
19683483,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.6682291191881,-10.378619215949797,1.0792369514318514,12.949217237014082
19684533,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.670581119214703,-10.380750716050947,1.0801373264262775,12.952393476851475
19685822,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.673468479247362,-10.38336738617512,1.081242643919435,12.95629277352584
19687173,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.676494719281592,-10.386109916305266,1.082401126412263,12.960379723109632
19688353,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.67913791931149,-10.388505316418938,1.083412976405999,12.963949458807567
19689483,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.68166911934012,-10.390799216527794,1.0843819514000004,12.967368007184044
19690498,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.683942719365837,-10.392859666625572,1.0852523138946122,12.970438710756142
19691702,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.686639679396342,-10.395303786741557,1.0862847438882208,12.974081274769246
19692744,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.688973759422743,-10.397419046841936,1.0871782588826895,12.977233791348223
19693721,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.691162239447498,-10.399402356936053,1.088016036377503,12.98018970856608
19694932,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.69387487947818,-10.40186068705271,1.0890544688710746,12.983853667154683
19695963,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.696184319504303,-10.40395361715203,1.0899385513656015,12.98697308819063
19696932,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.698354879528854,-10.405920687245377,1.0907694688604574,12.989904974040616
19698105,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.700982399558574,-10.408301877358376,1.0917753163542305,12.993454168539373
19699283,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.703621119588421,-10.410693217471856,1.092785451347977,12.997018568316392
19700329,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.705964159614923,-10.41281659757262,1.0936823963424245,13.000183625934783
19701304,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.708148159639626,-10.414795847666545,1.0945184588372487,13.003133901343304
19702269,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.710309759664076,-10.416754797759506,1.095345946332126,13.006053969162323
19703436,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.712923839693644,-10.419123807871927,1.096346648825931,13.009585352926125
19704473,0.0390953756868839,-0.0354301854968071,0.0149661982432007,7.715246719719919,-10.421228917971824,1.0972358763204262,13.012723414996794
19705446,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.717937064675715,-10.422591117961272,1.0981042788383613,13.015482747624212
19706694,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.721387784619017,-10.424338317947736,1.0992181188613654,13.01902220446414
19707896,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.724711314564408,-10.4260211179347,1.1002909038835216,13.022431467208747
19708950,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.7276256245165245,-10.42749671792327,1.1012315989029497,13.025421168983648
19710099,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.730802609464324,-10.42910531791081,1.102257081424129,13.028680569886022
19711282,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.734073604410579,-10.430761517897981,1.103312908945935,13.032036668792356
19712343,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.737007269362376,-10.432246917886474,1.1042598514654922,13.035046876075157
19713320,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.73970867431799,-10.433614717875878,1.105131823983501,13.037818943089
19714299,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.742415609273513,-10.43498531786526,1.1060055815015468,13.04059685739492
19715270,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.745100424229399,-10.43634471785473,1.106872199019445,13.04335224228246
19716241,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.747785239185285,-10.4377041178442,1.1077388165373432,13.046107796958552
19717557,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.751423979125498,-10.439546517829928,1.1089133465616008,13.049842681514562
19718746,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.7547115640714805,-10.441211117817033,1.1099745290835175,13.053217400471967
19719933,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.757993619017554,-10.442872917804161,1.1110339266053972,13.056586696230868
19721131,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.761306088963127,-10.444550117791168,1.1121031416274796,13.059987471940596
19722333,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.764629618908518,-10.446232917778133,1.1131759266496357,13.063399861252627
19723547,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.7679863288533655,-10.447932517764967,1.1142594216720132,13.066846580556774
19724750,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.771312623798712,-10.44961671775192,1.1153330991941879,13.07026232968917
19725948,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.774625093744286,-10.451293917738928,1.1164023142162702,13.073664139422906
19726999,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.777531108696538,-10.45276531772753,1.1173403317356432,13.076648743128073
19727974,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.780226983652242,-10.454130317716958,1.1182105192536151,13.079417700430273
19728946,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.782914563608083,-10.455491117706417,1.1190780292715319,13.082178306859253
19729962,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.7857238035619245,-10.4569135176954,1.1199848092902596,13.085064059260562
19731159,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.7890335085075435,-10.458589317682419,1.1210531318123236,13.088464143547949
19732357,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.792345978453117,-10.460266517669426,1.122122346834406,13.091867324024319
19733534,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.795600383399645,-10.461914317656662,1.1231728193561012,13.095211098328674
19734590,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.7985202233516695,-10.46339271764521,1.1241152993755663,13.0982113299483
19735562,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.80120780330751,-10.46475351763467,1.124982809393483,13.100973082052493
19736593,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.80405851826067,-10.466196917623488,1.1259029769124873,13.103902654870751
19737598,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.806837343215012,-10.467603917612589,1.1267999394310122,13.106758530732783
19738569,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.809522158170898,-10.468963317602059,1.1276665569489104,13.109517960166222
19739536,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.812195913126966,-10.470317117591572,1.1285296044667348,13.112266188427027
19740505,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.814875198082944,-10.471673717581062,1.129394436984596,13.11502026698326
19741471,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.817546188039057,-10.473026117570585,1.1302565920024021,13.117765984541899
19742557,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.820548977989719,-10.474546517558808,1.1312258470224201,13.12085298228019
19743612,0.0482583530247211,-0.0244346093386411,0.0155770638957619,7.823466052941789,-10.476023517547366,1.1321674345418666,13.12385206109758
