frame robot_id x y phi px py
32389 16 236.191 -156.528 1.10715 2333.4 1300.21
32390 16 236.116 -156.535 1.13839 2333.27 1300.22
32391 16 236.287 -156.535 1.12328 2333.57 1300.21
32392 16 236.439 -156.622 1.12328 2333.83 1300.37
32393 16 236.654 -156.671 1.10715 2334.2 1300.45
32394 16 236.338 -156.536 1.13095 2333.66 1300.21
32395 16 236.348 -156.487 1.12328 2333.68 1300.12
32396 16 236.382 -156.543 1.13095 2333.73 1300.23
32397 16 236.176 -156.487 1.13095 2333.38 1300.13
32398 16 236.304 -156.485 1.13095 2333.6 1300.12
32399 16 236.597 -156.632 1.13095 2334.1 1300.38
32400 16 236.296 -156.48 1.13839 2333.59 1300.11
32401 16 236.37 -156.499 1.15257 2333.71 1300.15
32402 16 236.527 -156.581 1.15257 2333.98 1300.29
32403 16 236.526 -156.532 1.15257 2333.98 1300.2
32404 16 236.487 -156.678 1.13095 2333.91 1300.47
32405 16 236.372 -156.551 1.15257 2333.72 1300.24
32406 16 236.247 -156.554 1.15257 2333.5 1300.25
32407 16 236.183 -156.449 1.15257 2333.39 1300.06
32408 16 236.297 -156.568 1.15257 2333.59 1300.27
32409 16 236.182 -156.485 1.15257 2333.39 1300.13
32410 16 236.285 -156.531 1.15257 2333.57 1300.21
32411 16 236.094 -156.463 1.15257 2333.24 1300.09
32412 16 236.152 -156.387 1.15257 2333.34 1299.95
32413 16 236.178 -156.479 1.15257 2333.38 1300.12
32414 16 236.186 -156.396 1.15257 2333.4 1299.96
32415 16 236.064 -156.407 1.15257 2333.19 1299.99
32416 16 236.155 -156.462 1.15257 2333.34 1300.09
32417 16 236.139 -156.425 1.1659 2333.32 1300.02
32418 16 236.42 -156.578 1.15257 2333.8 1300.29
32419 16 236.199 -156.468 1.17227 2333.42 1300.1
32420 16 236.188 -156.464 1.17227 2333.4 1300.09
32421 16 236.372 -156.542 1.19029 2333.72 1300.22
32422 16 236.253 -156.408 1.15257 2333.52 1299.98
32423 16 236.408 -156.519 1.17227 2333.78 1300.18
32424 16 235.79 -156.296 1.19029 2332.72 1299.8
32425 16 235.987 -156.244 1.19029 2333.06 1299.69
32426 16 236.242 -156.29 1.19029 2333.5 1299.77
32427 16 235.825 -156.367 1.19029 2332.78 1299.93
32428 16 236.134 -156.258 1.19029 2333.32 1299.71
32429 16 235.929 -156.205 1.20682 2332.96 1299.62
32430 16 236.226 -156.266 1.19029 2333.48 1299.73
32431 16 235.964 -156.243 1.20682 2333.02 1299.69
32432 16 236.358 -156.297 1.19029 2333.7 1299.78
32433 16 235.874 -156.161 1.20682 2332.87 1299.55
32434 16 235.934 -156.134 1.19029 2332.98 1299.5
32435 16 235.994 -156.158 1.20362 2333.08 1299.54
32436 16 235.826 -156.076 1.20682 2332.79 1299.39
32437 16 235.672 -156.013 1.19029 2332.53 1299.28
32438 16 235.993 -156.116 1.20682 2333.08 1299.46
32439 16 235.918 -156.054 1.22203 2332.95 1299.35
32440 16 235.94 -156.061 1.21781 2332.99 1299.36
32441 16 235.831 -156.094 1.22203 2332.8 1299.43
32442 16 236.085 -156.075 1.22203 2333.24 1299.38
32443 16 235.922 -156.074 1.22524 2332.96 1299.39
32444 16 235.974 -156.106 1.22203 2333.05 1299.44
32445 16 236.018 -156.082 1.23606 2333.12 1299.4
32446 16 236.123 -156.174 1.24905 2333.3 1299.56
32447 16 236.036 -156.088 1.23606 2333.15 1299.41
32448 16 236.023 -156.117 1.24905 2333.13 1299.46
32449 16 236.083 -156.091 1.23755 2333.24 1299.41
32450 16 236.004 -156.043 1.23755 2333.1 1299.33
32451 16 235.933 -156.022 1.24905 2332.98 1299.29
32452 16 236.034 -156.022 1.24905 2333.15 1299.29
32453 16 235.871 -156.017 1.24905 2332.87 1299.28
32454 16 236.159 -155.966 1.24905 2333.37 1299.18
32455 16 236.062 -156.009 1.26109 2333.2 1299.26
32456 16 236.224 -156.005 1.24905 2333.48 1299.25
32457 16 236.315 -155.997 1.24905 2333.64 1299.23
32458 16 236.176 -155.969 1.24905 2333.4 1299.19
32459 16 236.344 -155.996 1.26109 2333.69 1299.23
32460 16 236.156 -155.944 1.2723 2333.37 1299.14
32461 16 236.435 -155.99 1.24905 2333.85 1299.21
32462 16 236.124 -155.872 1.26109 2333.31 1299.01
32463 16 236.196 -155.833 1.2723 2333.44 1298.94
32464 16 236.212 -155.819 1.26109 2333.47 1298.91
32465 16 236.392 -155.831 1.2723 2333.78 1298.92
32466 16 236.253 -155.843 1.2723 2333.54 1298.95
32467 16 236.232 -155.768 1.2723 2333.51 1298.82
32468 16 236.412 -155.828 1.2723 2333.82 1298.92
32469 16 236.361 -155.821 1.2723 2333.73 1298.91
32470 16 236.392 -155.752 1.2723 2333.78 1298.78
32471 16 236.404 -155.738 1.2723 2333.81 1298.75
32472 16 236.082 -155.694 1.28274 2333.25 1298.69
32473 16 236.202 -155.655 1.2925 2333.46 1298.61
32474 16 236.232 -155.584 1.2925 2333.51 1298.48
32475 16 236.232 -155.647 1.2925 2333.51 1298.59
32476 16 236.275 -155.629 1.28274 2333.59 1298.56
32477 16 236.042 -155.428 1.2925 2333.19 1298.2
32478 16 236.206 -155.506 1.2925 2333.47 1298.34
32479 16 235.971 -155.421 1.2925 2333.07 1298.19
32480 16 236.048 -155.396 1.31019 2333.2 1298.14
32481 16 236.283 -155.446 1.2925 2333.61 1298.22
32482 16 236.042 -155.39 1.31019 2333.19 1298.13
32483 16 236.131 -155.428 1.30163 2333.35 1298.2
32484 16 236.145 -155.402 1.31019 2333.37 1298.15
32485 16 236.001 -155.361 1.2925 2333.12 1298.08
32486 16 235.896 -155.333 1.31019 2332.94 1298.03
32487 16 236 -155.307 1.31019 2333.12 1297.98
32488 16 235.896 -155.333 1.31019 2332.94 1298.03
32489 16 236.026 -155.293 1.31019 2333.17 1297.96
32490 16 235.846 -155.282 1.32582 2332.86 1297.94
32491 16 235.998 -155.247 1.31019 2333.12 1297.87
32492 16 236.039 -155.264 1.32582 2333.19 1297.9
32493 16 235.781 -155.192 1.32582 2332.75 1297.78
32494 16 235.824 -155.18 1.32582 2332.83 1297.76
32495 16 235.868 -155.202 1.32582 2332.9 1297.79
32496 16 235.847 -155.176 1.33971 2332.86 1297.75
32497 16 235.728 -155.165 1.32582 2332.66 1297.73
32498 16 235.832 -155.161 1.32582 2332.84 1297.72
32499 16 235.753 -155.15 1.33971 2332.7 1297.7
32500 16 235.806 -155.158 1.33971 2332.79 1297.72
32501 16 235.935 -155.175 1.33971 2333.02 1297.74
32502 16 235.849 -155.198 1.32582 2332.87 1297.79
32503 16 235.862 -155.168 1.35213 2332.89 1297.73
32504 16 235.67 -155.182 1.33971 2332.56 1297.77
32505 16 235.871 -155.147 1.33971 2332.91 1297.7
32506 16 235.875 -155.176 1.35213 2332.91 1297.75
32507 16 235.853 -155.182 1.35213 2332.87 1297.76
32508 16 235.675 -155.183 1.3633 2332.57 1297.77
32509 16 235.853 -155.182 1.35213 2332.87 1297.76
32510 16 235.734 -155.161 1.3633 2332.67 1297.72
32511 16 235.681 -155.195 1.3734 2332.58 1297.79
32512 16 235.816 -155.128 1.3734 2332.81 1297.66
32513 16 235.622 -155.125 1.3734 2332.48 1297.66
32514 16 235.875 -155.143 1.3734 2332.91 1297.69
32515 16 235.848 -155.115 1.3734 2332.87 1297.64
32516 16 236.076 -155.167 1.3734 2333.26 1297.72
32517 16 235.894 -155.127 1.38257 2332.95 1297.66
32518 16 236.034 -155.142 1.38257 2333.19 1297.68
32519 16 235.837 -155.043 1.3633 2332.85 1297.51
32520 16 235.737 -155.062 1.39094 2332.68 1297.54
32521 16 236.046 -155.085 1.3734 2333.21 1297.58
32522 16 236 -155.071 1.39094 2333.13 1297.55
32523 16 235.951 -155.106 1.3734 2333.05 1297.62
32524 16 236.021 -155.066 1.39094 2333.17 1297.54
32525 16 235.993 -155.078 1.39094 2333.12 1297.56
32526 16 236.139 -155.051 1.39861 2333.37 1297.51
32527 16 236.022 -155.063 1.39861 2333.17 1297.54
32528 16 236.041 -155.102 1.39861 2333.2 1297.61
32529 16 236.075 -155.137 1.40565 2333.26 1297.67
32530 16 235.769 -155.142 1.40565 2332.73 1297.69
32531 16 235.774 -155.09 1.40565 2332.74 1297.59
32532 16 235.944 -155.132 1.40565 2333.03 1297.67
32533 16 235.999 -155.133 1.41214 2333.13 1297.67
32534 16 235.996 -155.073 1.41815 2333.13 1297.56
32535 16 235.972 -155.054 1.41815 2333.09 1297.52
32536 16 235.996 -155.09 1.41815 2333.13 1297.59
32537 16 236.028 -155.109 1.41815 2333.18 1297.62
32538 16 235.971 -155.059 1.41815 2333.08 1297.53
32539 16 235.969 -155.095 1.41815 2333.08 1297.6
32540 16 236.172 -155.076 1.42372 2333.43 1297.55
32541 16 236.267 -155.134 1.4289 2333.59 1297.66
32542 16 235.982 -155.024 1.4289 2333.1 1297.47
32543 16 235.842 -155.017 1.43824 2332.86 1297.46
32544 16 236.197 -155.096 1.43824 2333.47 1297.59
32545 16 235.943 -155.026 1.43824 2333.04 1297.47
32546 16 235.997 -155.097 1.43824 2333.13 1297.6
32547 16 235.767 -154.976 1.44644 2332.73 1297.39
32548 16 235.891 -155.027 1.44644 2332.95 1297.47
32549 16 235.849 -154.972 1.44644 2332.88 1297.38
32550 16 235.928 -154.984 1.44644 2333.01 1297.39
32551 16 235.729 -154.972 1.45369 2332.67 1297.38
32552 16 235.975 -154.969 1.45017 2333.09 1297.37
32553 16 235.775 -154.95 1.457 2332.75 1297.34
32554 16 235.897 -154.977 1.45369 2332.96 1297.38
32555 16 235.857 -155.008 1.46014 2332.89 1297.44
32556 16 235.417 -154.893 1.46592 2332.13 1297.25
32557 16 235.573 -154.912 1.46592 2332.4 1297.28
32558 16 235.473 -154.903 1.48766 2332.23 1297.26
32559 16 235.871 -155.007 1.46592 2332.91 1297.44
32560 16 235.844 -154.989 1.46592 2332.87 1297.41
32561 16 235.746 -155 1.48766 2332.7 1297.43
32562 16 235.801 -155.009 1.48766 2332.79 1297.45
32563 16 235.65 -154.979 1.48766 2332.53 1297.4
32564 16 235.898 -154.998 1.48766 2332.96 1297.42
32565 16 235.959 -155.033 1.48766 2333.06 1297.48
32566 16 236.024 -155.039 1.48766 2333.18 1297.49
32567 16 235.433 -154.89 1.50838 2332.16 1297.24
32568 16 235.933 -155.031 1.48766 2333.02 1297.48
32569 16 235.657 -154.913 1.50423 2332.55 1297.28
32570 16 235.313 -154.834 1.50838 2331.95 1297.14
32571 16 235.323 -154.838 1.50838 2331.97 1297.15
32572 16 235.305 -154.85 1.50838 2331.94 1297.17
32573 16 235.457 -154.845 1.50838 2332.2 1297.16
32574 16 234.736 -154.758 1.5708 2330.96 1297.03
32575 16 235.575 -154.935 1.50637 2332.4 1297.32
32576 16 235.298 -154.878 1.51204 2331.93 1297.23
32577 16 234.947 -154.82 1.5153 2331.32 1297.13
32578 16 235.375 -154.887 1.51204 2332.06 1297.24
32579 16 234.558 -154.779 1.5708 2330.65 1297.07
32580 16 234.827 -154.79 1.5708 2331.12 1297.08
32581 16 234.783 -154.786 1.5708 2331.04 1297.08
32582 16 235.115 -154.85 1.51679 2331.61 1297.18
32583 16 234.952 -154.813 1.5708 2331.33 1297.12
32584 16 234.747 -154.788 1.5708 2330.98 1297.08
32585 16 234.792 -154.792 1.5708 2331.06 1297.09
32586 16 234.726 -154.802 1.5708 2330.94 1297.11
32587 16 234.9 -154.795 1.5708 2331.24 1297.09
32588 16 235.262 -154.881 1.5708 2331.86 1297.23
32589 16 234.902 -154.836 1.5708 2331.24 1297.16
32590 16 234.792 -154.792 1.5708 2331.06 1297.09
32591 16 234.588 -154.785 1.5708 2330.7 1297.08
32592 16 235.055 -154.866 1.5708 2331.51 1297.21
32593 16 234.823 -154.825 1.5708 2331.11 1297.15
32594 16 234.938 -154.87 1.5708 2331.3 1297.22
32595 16 234.964 -154.842 1.5708 2331.35 1297.17
32596 16 234.932 -154.864 1.5708 2331.29 1297.21
32597 16 234.77 -154.811 1.5708 2331.02 1297.12
32598 16 235.05 -154.92 1.5708 2331.5 1297.31
32599 16 234.783 -154.813 1.5708 2331.04 1297.13
32600 16 235.392 -154.992 1.5708 2332.08 1297.43
32601 16 235.164 -154.896 1.5708 2331.69 1297.26
32602 16 235.913 -155.054 1.5708 2332.98 1297.52
32603 16 235.469 -155.012 1.5708 2332.22 1297.46
32604 16 235.711 -155.045 1.5708 2332.64 1297.51
32605 16 235.682 -155.034 1.5708 2332.58 1297.5
32606 16 235.585 -155.03 1.5708 2332.42 1297.49
32607 16 235.725 -155.043 1.5708 2332.66 1297.51
32608 16 235.585 -155.03 1.5708 2332.42 1297.49
32609 16 235.633 -155.035 1.5708 2332.5 1297.5
32610 16 235.44 -155.026 1.5708 2332.17 1297.49
32611 16 235.682 -155.044 1.5708 2332.58 1297.51
32612 16 235.584 -155.032 1.5708 2332.42 1297.5
32613 16 235.68 -155.034 1.5708 2332.58 1297.5
32614 16 235.391 -155.028 1.5708 2332.08 1297.5
32615 16 235.776 -155.033 1.5708 2332.75 1297.49
32616 16 235.783 -155.016 1.5708 2332.76 1297.46
32617 16 235.823 -155.015 1.5708 2332.83 1297.46
32618 16 236.576 -154.972 1.5708 2334.13 1297.35
32619 16 236.535 -154.891 1.5708 2334.07 1297.2
32620 16 236.334 -154.931 1.5708 2333.72 1297.28
32621 16 236.793 -154.883 1.5708 2334.51 1297.18
32622 16 236.805 -154.828 1.5708 2334.54 1297.08
32623 16 236.671 -154.887 1.5708 2334.3 1297.19
32624 16 236.772 -154.838 1.5708 2334.48 1297.1
32625 16 236.965 -154.822 1.5708 2334.81 1297.06
32626 16 236.654 -154.85 1.5708 2334.27 1297.12
32627 16 236.815 -154.823 1.5708 2334.55 1297.07
32628 16 236.931 -154.82 1.5708 2334.75 1297.06
32629 16 236.908 -154.799 1.5708 2334.71 1297.02
32630 16 236.788 -154.846 1.5708 2334.51 1297.11
32631 16 236.745 -154.825 1.5708 2334.43 1297.07
32632 16 237.001 -154.827 1.5708 2334.87 1297.07
32633 255 236.709 -154.822 1.5708 2334.37 1297.07
32634 16 236.482 -154.882 1.63322 2333.97 1297.19
32635 255 236.876 -154.803 1.5708 2334.66 1297.03
32636 16 236.42 -154.859 1.63322 2333.87 1297.15
32637 255 236.876 -154.825 1.5708 2334.66 1297.07
32638 16 236.221 -154.909 1.63736 2333.52 1297.25
32639 16 236.472 -154.885 1.63322 2333.96 1297.19
32640 16 236.316 -154.879 1.63965 2333.69 1297.19
32641 16 236.017 -154.927 1.63736 2333.17 1297.29
32642 16 236.455 -154.866 1.63965 2333.93 1297.16
32643 16 236.064 -154.924 1.63736 2333.25 1297.28
32644 16 236.091 -154.927 1.63736 2333.3 1297.29
32645 16 236.21 -154.888 1.63736 2333.5 1297.21
32646 16 236.192 -154.921 1.63736 2333.47 1297.27
32647 16 236.069 -154.872 1.63965 2333.26 1297.18
32648 16 236.066 -154.905 1.63736 2333.26 1297.24
32649 16 236.089 -154.881 1.63965 2333.3 1297.2
32650 16 236.316 -154.838 1.63736 2333.69 1297.11
32651 16 236.11 -154.892 1.63736 2333.33 1297.22
32652 16 236.313 -154.842 1.63736 2333.69 1297.12
32653 16 236.156 -154.839 1.6421 2333.41 1297.12
32654 16 236.137 -154.819 1.6421 2333.38 1297.09
32655 16 235.858 -154.895 1.64757 2332.9 1297.24
32656 16 236.333 -154.793 1.6421 2333.72 1297.03
32657 16 236.056 -154.829 1.64757 2333.24 1297.11
32658 16 236.06 -154.792 1.68145 2333.25 1297.04
32659 16 236.035 -154.836 1.64757 2333.2 1297.12
32660 16 236.147 -154.758 1.64757 2333.4 1296.97
32661 16 235.888 -154.802 1.65394 2332.95 1297.06
32662 16 235.816 -154.824 1.65394 2332.83 1297.11
32663 16 235.643 -154.785 1.69515 2332.53 1297.04
32664 16 235.629 -154.795 1.69142 2332.5 1297.06
32665 16 235.782 -154.81 1.69515 2332.77 1297.08
32666 16 235.403 -154.858 1.69142 2332.11 1297.18
32667 16 235.906 -154.788 1.66146 2332.98 1297.04
32668 16 235.329 -154.871 1.69515 2331.98 1297.21
32669 16 235.579 -154.861 1.69912 2332.41 1297.18
32670 16 235.679 -154.833 1.69912 2332.59 1297.13
32671 16 235.657 -154.824 1.70335 2332.55 1297.11
32672 16 235.59 -154.896 1.70786 2332.43 1297.25
32673 16 235.378 -154.84 1.70786 2332.07 1297.15
32674 16 235.585 -154.81 1.70786 2332.43 1297.09
32675 16 235.337 -154.93 1.71269 2331.99 1297.32
32676 16 235.305 -154.88 1.71269 2331.94 1297.23
32677 16 235.424 -154.837 1.71787 2332.15 1297.14
32678 16 235.315 -154.829 1.71269 2331.96 1297.13
32679 16 235.318 -154.841 1.72345 2331.96 1297.16
32680 16 235.587 -154.828 1.72345 2332.43 1297.12
32681 16 235.171 -154.842 1.72345 2331.71 1297.16
32682 16 235.281 -154.884 1.72345 2331.9 1297.24
32683 16 235.231 -154.879 1.72945 2331.81 1297.23
32684 16 235.316 -154.845 1.72945 2331.96 1297.16
32685 16 235.241 -154.873 1.72945 2331.83 1297.22
32686 16 235.312 -154.816 1.73595 2331.95 1297.11
32687 16 235.162 -154.788 1.73595 2331.7 1297.07
32688 16 235.033 -154.848 1.73595 2331.47 1297.18
32689 16 235.188 -154.812 1.73595 2331.74 1297.11
32690 16 234.823 -154.842 1.73595 2331.11 1297.18
32691 16 234.801 -154.8 1.74299 2331.07 1297.1
32692 16 234.826 -154.808 1.74299 2331.11 1297.11
32693 16 234.803 -154.82 1.75065 2331.07 1297.14
32694 16 234.845 -154.801 1.75065 2331.15 1297.1
32695 16 234.737 -154.776 1.75065 2330.96 1297.06
32696 16 234.849 -154.772 1.75065 2331.15 1297.05
32697 16 234.894 -154.787 1.75065 2331.23 1297.07
32698 16 234.675 -154.768 1.75065 2330.85 1297.05
32699 16 234.7 -154.773 1.75065 2330.9 1297.06
32700 16 234.642 -154.788 1.75065 2330.8 1297.09
32701 16 234.687 -154.713 1.75065 2330.88 1296.95
32702 16 234.356 -154.748 1.78947 2330.3 1297.02
32703 16 234.603 -154.685 1.76819 2330.73 1296.9
32704 16 234.437 -154.732 1.77829 2330.44 1296.99
32705 16 234.474 -154.64 1.76819 2330.51 1296.82
32706 16 234.336 -154.71 1.76819 2330.27 1296.95
32707 16 234.449 -154.693 1.76819 2330.47 1296.92
32708 16 234.406 -154.696 1.76819 2330.39 1296.93
32709 16 234.483 -154.664 1.80189 2330.53 1296.86
32710 16 234.371 -154.668 1.77829 2330.33 1296.88
32711 16 234.491 -154.699 1.78947 2330.54 1296.93
32712 16 234.348 -154.679 1.77829 2330.29 1296.9
32713 16 234.389 -154.7 1.78947 2330.36 1296.93
32714 16 234.348 -154.679 1.77829 2330.29 1296.9
32715 16 234.331 -154.635 1.77829 2330.26 1296.82
32716 16 234.24 -154.679 1.80189 2330.11 1296.9
32717 16 234.154 -154.697 1.77829 2329.96 1296.94
32718 16 234.776 -154.514 1.80189 2331.04 1296.58
32719 16 234.677 -154.498 1.78947 2330.87 1296.55
32720 16 234.691 -154.579 1.80189 2330.89 1296.7
32721 16 234.556 -154.574 1.80189 2330.66 1296.7
32722 16 234.622 -154.576 1.80189 2330.77 1296.7
32723 16 234.782 -154.493 1.80189 2331.05 1296.54
32724 16 234.769 -154.566 1.80189 2331.02 1296.68
32725 16 234.983 -154.46 1.80189 2331.4 1296.47
32726 16 234.83 -154.532 1.80189 2331.13 1296.61
32727 16 234.78 -154.575 1.81577 2331.04 1296.69
32728 16 235.031 -154.427 1.80863 2331.48 1296.41
32729 16 234.963 -154.453 1.81577 2331.37 1296.46
32730 16 234.985 -154.437 1.80863 2331.4 1296.43
32731 16 234.99 -154.427 1.81577 2331.41 1296.41
32732 16 234.851 -154.477 1.81577 2331.17 1296.51
32733 16 234.912 -154.476 1.80863 2331.28 1296.51
32734 16 234.769 -154.511 1.81577 2331.03 1296.57
32735 16 234.889 -154.436 1.81577 2331.24 1296.43
32736 16 234.856 -154.506 1.81577 2331.18 1296.56
32737 16 234.832 -154.502 1.82335 2331.14 1296.56
32738 16 234.921 -154.44 1.81577 2331.29 1296.44
32739 16 234.927 -154.489 1.81577 2331.3 1296.53
32740 16 235.07 -154.416 1.82335 2331.55 1296.39
32741 16 235.254 -154.406 1.81577 2331.87 1296.36
32742 16 234.997 -154.423 1.8314 2331.42 1296.41
32743 16 235.011 -154.43 1.81577 2331.45 1296.42
32744 16 235.166 -154.406 1.8491 2331.72 1296.37
32745 16 235.207 -154.386 1.8314 2331.79 1296.33
32746 16 235.31 -154.363 1.83996 2331.97 1296.28
32747 16 235.253 -154.351 1.8491 2331.87 1296.26
32748 16 235.086 -154.463 1.8491 2331.58 1296.48
32749 16 235.349 -154.336 1.8491 2332.04 1296.23
32750 16 235.425 -154.312 1.85885 2332.17 1296.19
32751 16 235.427 -154.366 1.8491 2332.17 1296.29
32752 16 235.349 -154.352 1.8491 2332.04 1296.26
32753 16 235.251 -154.404 1.8693 2331.87 1296.36
32754 16 235.637 -154.261 1.8491 2332.54 1296.08
32755 16 235.515 -154.297 1.8693 2332.33 1296.16
32756 16 235.385 -154.315 1.8693 2332.1 1296.19
32757 16 235.322 -154.375 1.8693 2331.99 1296.3
32758 16 235.368 -154.387 1.8805 2332.07 1296.33
32759 16 235.467 -154.351 1.89255 2332.24 1296.26
32760 16 235.541 -154.265 1.89255 2332.37 1296.1
32761 16 235.536 -154.286 1.89255 2332.36 1296.13
32762 16 235.483 -154.352 1.89255 2332.27 1296.26
32763 16 235.563 -154.29 1.89255 2332.41 1296.14
32764 16 235.615 -154.29 1.89255 2332.5 1296.14
32765 16 235.563 -154.29 1.89255 2332.41 1296.14
32766 16 235.615 -154.29 1.89255 2332.5 1296.14
32767 16 235.55 -154.3 1.89255 2332.39 1296.16
32768 16 235.592 -154.286 1.89255 2332.46 1296.13
32769 16 235.757 -154.233 1.89255 2332.75 1296.03
32770 16 235.705 -154.251 1.89255 2332.66 1296.06
32771 16 235.542 -154.254 1.90553 2332.37 1296.08
32772 16 235.643 -154.273 1.89255 2332.55 1296.11
32773 16 235.537 -154.301 1.90553 2332.37 1296.16
32774 16 235.469 -154.26 1.91957 2332.25 1296.09
32775 16 235.531 -154.307 1.91957 2332.35 1296.17
32776 16 235.425 -154.313 1.91957 2332.17 1296.19
32777 16 235.262 -154.324 1.92957 2331.89 1296.21
32778 16 235.39 -154.315 1.91957 2332.11 1296.19
32779 16 235.216 -154.394 1.9513 2331.81 1296.34
32780 16 235.276 -154.353 1.92957 2331.91 1296.27
32781 16 235.155 -154.358 1.9513 2331.7 1296.28
32782 16 235.087 -154.349 1.93478 2331.58 1296.27
32783 16 234.866 -154.513 1.93478 2331.2 1296.57
32784 16 234.85 -154.485 1.9513 2331.17 1296.52
32785 16 234.893 -154.453 1.9513 2331.24 1296.46
32786 16 234.805 -154.49 1.94013 2331.09 1296.54
32787 16 234.93 -154.454 1.94013 2331.31 1296.46
32788 16 234.938 -154.466 1.9513 2331.32 1296.49
32789 16 234.986 -154.427 1.9513 2331.41 1296.41
32790 16 234.99 -154.441 1.9513 2331.41 1296.44
32791 16 235.03 -154.39 1.96314 2331.48 1296.34
32792 16 235.109 -154.401 1.9513 2331.62 1296.36
32793 16 235.09 -154.371 1.96314 2331.59 1296.31
32794 16 235.107 -154.402 1.96314 2331.62 1296.36
32795 16 235.259 -154.394 1.9513 2331.88 1296.34
32796 16 234.992 -154.562 1.96932 2331.41 1296.66
32797 16 234.976 -154.559 1.9513 2331.38 1296.66
32798 16 234.877 -154.571 1.96932 2331.21 1296.68
32799 16 235.076 -154.579 1.9513 2331.56 1296.69
32800 16 234.912 -154.575 1.96932 2331.27 1296.69
32801 16 234.876 -154.586 1.96932 2331.21 1296.71
32802 16 234.792 -154.625 1.98902 2331.06 1296.78
32803 16 234.775 -154.663 1.97569 2331.03 1296.85
32804 16 234.88 -154.582 1.98902 2331.22 1296.7
32805 16 234.633 -154.693 1.98902 2330.78 1296.91
32806 16 234.888 -154.638 1.98902 2331.23 1296.8
32807 16 234.713 -154.663 2.0032 2330.92 1296.85
32808 16 234.637 -154.807 1.98902 2330.79 1297.12
32809 16 234.541 -154.803 1.98902 2330.62 1297.12
32810 16 234.334 -154.84 2.01064 2330.26 1297.19
32811 16 234.62 -154.779 1.98902 2330.76 1297.07
32812 16 234.552 -154.794 2.0032 2330.64 1297.1
32813 16 234.569 -154.828 2.03444 2330.67 1297.16
32814 16 234.52 -154.837 2.0032 2330.58 1297.18
